,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
3350,1968-03-04,10.2,-1.0,0.0,41.8
3351,1968-03-05,13.0,-1.8,4.2,51.1
3352,1968-03-06,11.9,3.3,0.0,53.6
3353,1968-03-07,14.8,-2.4,0.0,26.3
3354,1968-03-08,14.4,6.1,15.2,47.5
3355,1968-03-09,5.5,0.4,0.2,72.7
3356,1968-03-10,9.9,-0.8,0.0,38.5
3357,1968-03-11,7.4,-1.5,4.4,31.0
3358,1968-03-12,10.6,4.6,13.1,65.2
3359,1968-03-13,14.8,0.7,0.5,30.6
3360,1968-03-14,13.6,1.4,0.2,45.4
3361,1968-03-15,14.0,-0.4,0.0,37.1
3362,1968-03-16,13.8,3.7,6.0,63.4
3363,1968-03-17,7.0,2.2,0.5,56.5
3364,1968-03-18,12.8,0.7,0.0,31.3
3365,1968-03-19,15.3,-1.4,0.0,33.5
3366,1968-03-20,12.3,6.7,7.3,32.0
3367,1968-03-21,18.8,12.3,13.6,34.2
3368,1968-03-22,15.0,6.9,0.0,59.4
3369,1968-03-23,11.6,6.1,1.2,22.7
3370,1968-03-24,14.8,9.8,1.5,25.6
3371,1968-03-25,10.5,7.6,7.9,19.4
3372,1968-03-26,10.8,6.7,3.3,25.6
3373,1968-03-27,15.4,4.0,0.3,24.5
3374,1968-03-28,16.9,6.2,2.1,35.6
3375,1968-03-29,15.5,5.3,0.0,49.7
3376,1968-03-30,15.3,13.3,23.9,50.8
3377,1968-03-31,18.7,9.0,0.0,49.7
3378,1968-04-01,18.5,9.0,1.4,31.3
3379,1968-04-02,15.5,6.4,0.0,54.0
3380,1968-04-03,17.8,2.4,0.0,28.8
3381,1968-04-04,21.2,7.0,0.0,23.8
3382,1968-04-05,16.8,10.2,5.0,43.9
3383,1968-04-06,17.3,7.6,4.1,57.6
3384,1968-04-07,20.3,5.0,0.0,47.2
3385,1968-04-08,16.6,5.9,0.0,41.0
3386,1968-04-09,19.1,12.0,0.0,29.5
3387,1968-04-10,17.8,12.3,9.1,36.4
3388,1968-04-11,14.8,10.0,9.4,27.0
3389,1968-04-12,15.2,9.6,0.0,42.5
3390,1968-04-13,17.1,3.3,0.0,36.4
3391,1968-04-14,16.6,7.8,0.0,30.6
3392,1968-04-15,18.1,8.3,0.0,25.6
3393,1968-04-16,20.1,9.3,0.0,26.6
3394,1968-04-17,22.1,11.8,0.1,17.6
3395,1968-04-18,16.8,13.5,19.8,16.6
3396,1968-04-19,17.2,9.3,4.6,59.0
3397,1968-04-20,18.1,8.0,0.0,50.8
3398,1968-04-21,21.0,5.8,0.0,26.6
3399,1968-04-22,17.5,10.7,7.7,41.4
3400,1968-04-23,15.6,10.8,6.5,18.7
3401,1968-04-24,21.4,9.1,0.0,38.2
3402,1968-04-25,21.1,6.8,0.0,28.8
3403,1968-04-26,21.5,8.8,0.0,29.5
3404,1968-04-27,20.1,14.5,0.8,37.1
3405,1968-04-28,16.5,14.9,38.2,25.9
3406,1968-04-29,19.3,14.0,9.6,35.3
3407,1968-04-30,20.4,11.8,0.1,54.0
3408,1968-05-01,21.1,8.5,0.0,29.5
3409,1968-05-02,21.2,11.9,0.7,40.3
3410,1968-05-03,20.5,15.2,7.8,45.4
3411,1968-05-04,17.6,14.2,31.4,42.5
3412,1968-05-05,24.1,14.9,0.0,22.0
3413,1968-05-06,23.6,12.7,0.0,24.5
3414,1968-05-07,18.3,16.5,26.0,37.8
3415,1968-05-08,20.3,11.5,5.7,50.4
3416,1968-05-09,22.7,8.9,0.0,34.2
3417,1968-05-10,20.8,11.1,0.0,37.8
3418,1968-05-11,20.0,13.6,0.0,46.8
3419,1968-05-12,19.1,15.4,5.7,56.2
3420,1968-05-13,20.5,11.6,10.7,56.2
3421,1968-05-14,22.6,8.5,0.0,54.7
3422,1968-05-15,18.5,12.6,0.0,65.2
3423,1968-05-16,20.0,10.8,0.0,40.7
3424,1968-05-17,19.8,13.9,0.2,38.5
3425,1968-05-18,19.9,16.3,1.3,42.5
3426,1968-05-19,17.4,15.0,14.5,48.2
3427,1968-05-20,23.8,16.3,0.0,39.2
3428,1968-05-21,25.4,14.9,0.0,28.8
3429,1968-05-22,22.3,18.1,0.3,37.8
3430,1968-05-23,25.4,15.0,0.2,38.5
3431,1968-05-24,23.3,12.6,0.0,32.8
3432,1968-05-25,22.0,16.4,1.2,37.1
3433,1968-05-26,23.5,16.3,0.7,37.8
3434,1968-05-27,21.8,17.3,8.2,31.3
3435,1968-05-28,23.0,14.5,0.0,47.2
3436,1968-05-29,23.4,12.3,0.0,34.2
3437,1968-05-30,23.7,13.0,2.7,31.7
3438,1968-05-31,26.5,15.3,0.0,35.3
3439,1968-06-01,24.4,14.8,0.0,23.4
3440,1968-06-02,23.7,17.5,3.0,36.0
3441,1968-06-03,23.2,18.0,10.4,42.5
3442,1968-06-04,26.1,17.2,1.1,30.2
3443,1968-06-05,24.7,14.8,0.0,33.1
3444,1968-06-06,27.7,17.7,0.0,21.6
3445,1968-06-07,29.8,17.4,0.0,24.8
3446,1968-06-08,27.5,20.4,2.0,33.1
3447,1968-06-09,26.3,19.4,0.6,47.5
3448,1968-06-10,21.8,19.6,36.7,81.7
3449,1968-06-11,27.6,15.3,0.5,40.7
3450,1968-06-12,27.0,16.4,0.0,32.0
3451,1968-06-13,25.6,20.4,0.6,27.0
3452,1968-06-14,25.6,17.6,1.6,39.2
3453,1968-06-15,23.3,17.4,10.8,46.4
3454,1968-06-16,27.2,19.1,19.4,38.5
3455,1968-06-17,24.7,17.1,0.0,43.6
3456,1968-06-18,23.5,18.3,2.6,38.2
3457,1968-06-19,24.3,18.6,16.4,41.0
3458,1968-06-20,25.0,17.6,4.9,24.8
3459,1968-06-21,27.4,17.9,0.0,21.6
3460,1968-06-22,26.8,16.8,1.5,24.1
3461,1968-06-23,25.7,18.1,2.8,32.4
3462,1968-06-24,25.8,19.4,0.7,35.3
3463,1968-06-25,22.0,19.4,17.1,39.2
3464,1968-06-26,20.9,19.2,9.8,19.4
3465,1968-06-27,25.1,20.1,1.4,24.1
3466,1968-06-28,23.3,21.2,34.5,22.7
3467,1968-06-29,29.0,20.7,0.3,28.1
3468,1968-06-30,30.0,21.7,0.0,33.5
3469,1968-07-01,27.7,20.4,1.9,31.0
3470,1968-07-02,22.6,19.8,67.5,52.9
3471,1968-07-03,26.5,20.1,6.9,54.4
3472,1968-07-04,28.2,19.1,2.5,23.8
3473,1968-07-05,24.5,19.5,38.7,54.7
3474,1968-07-06,26.0,20.3,69.2,77.0
3475,1968-07-07,29.0,20.6,0.0,34.6
3476,1968-07-08,24.1,20.6,1.3,33.5
3477,1968-07-09,27.1,20.3,0.2,19.1
3478,1968-07-10,27.4,21.7,0.1,31.7
3479,1968-07-11,25.4,20.8,1.5,34.6
3480,1968-07-12,26.7,21.7,0.4,25.9
3481,1968-07-13,28.4,22.3,3.2,33.8
3482,1968-07-14,30.0,22.5,1.7,27.4
3483,1968-07-15,26.2,22.3,27.6,29.5
3484,1968-07-16,24.2,21.2,111.4,37.8
3485,1968-07-17,25.2,21.8,4.9,27.0
3486,1968-07-18,29.7,23.1,0.4,30.2
3487,1968-07-19,31.7,23.6,0.5,27.7
3488,1968-07-20,31.7,24.5,0.8,31.0
3489,1968-07-21,32.5,24.6,0.3,26.3
3490,1968-07-22,35.0,25.2,0.2,23.0
3491,1968-07-23,33.5,24.1,0.2,27.0
3492,1968-07-24,30.4,25.3,3.5,32.4
3493,1968-07-25,30.4,24.6,0.6,37.1
3494,1968-07-26,31.2,23.3,0.0,44.3
3495,1968-07-27,29.7,25.6,6.9,55.4
3496,1968-07-28,27.7,25.0,24.6,73.4
3497,1968-07-29,27.7,24.7,32.0,58.7
3498,1968-07-30,28.3,24.1,36.0,47.5
3499,1968-07-31,28.0,23.0,23.3,33.8
3500,1968-08-01,27.6,23.6,5.3,20.9
3501,1968-08-02,29.1,23.8,6.8,25.6
3502,1968-08-03,29.5,22.9,0.6,25.9
3503,1968-08-04,32.3,23.4,1.1,24.5
3504,1968-08-05,32.0,25.1,4.1,24.1
3505,1968-08-06,30.7,24.1,1.2,21.6
3506,1968-08-07,31.2,24.4,2.4,24.8
3507,1968-08-08,31.5,24.5,17.0,20.9
3508,1968-08-09,30.7,25.1,11.0,33.5
3509,1968-08-10,34.0,24.1,0.6,21.2
3510,1968-08-11,29.4,25.0,2.8,46.4
3511,1968-08-12,31.1,24.0,1.6,20.9
3512,1968-08-13,31.0,23.8,1.1,28.4
3513,1968-08-14,30.3,24.3,0.1,32.0
3514,1968-08-15,30.1,24.4,19.4,27.0
3515,1968-08-16,31.5,24.3,0.2,32.0
3516,1968-08-17,30.8,25.7,8.8,42.8
3517,1968-08-18,30.3,23.6,23.9,24.8
3518,1968-08-19,32.6,23.6,0.2,28.1
3519,1968-08-20,32.1,24.3,5.2,32.0
3520,1968-08-21,31.2,25.2,1.8,36.4
3521,1968-08-22,29.4,21.7,0.0,44.3
3522,1968-08-23,27.6,20.7,1.5,47.2
3523,1968-08-24,29.7,23.8,1.7,42.5
3524,1968-08-25,29.4,24.1,25.4,25.9
3525,1968-08-26,26.8,23.8,64.3,27.0
3526,1968-08-27,24.0,21.3,33.6,32.0
3527,1968-08-28,25.6,21.8,17.7,55.8
3528,1968-08-29,28.1,23.5,45.0,99.7
3529,1968-08-30,25.6,20.8,2.7,27.0
3530,1968-08-31,24.8,21.0,15.1,31.0
3531,1968-09-01,27.8,19.9,0.7,15.8
3532,1968-09-02,28.4,19.9,0.0,21.6
3533,1968-09-03,26.5,20.4,0.5,27.4
3534,1968-09-04,24.4,21.2,14.7,24.1
3535,1968-09-05,26.1,19.2,0.0,36.7
3536,1968-09-06,26.5,18.7,0.1,40.7
3537,1968-09-07,27.0,19.2,0.6,27.7
3538,1968-09-08,28.0,21.3,1.0,31.0
3539,1968-09-09,29.0,20.4,0.3,40.0
3540,1968-09-10,27.2,18.3,0.0,47.2
3541,1968-09-11,26.9,16.6,0.0,33.5
3542,1968-09-12,25.5,15.1,1.0,36.4
3543,1968-09-13,21.6,18.6,25.3,32.0
3544,1968-09-14,20.2,18.0,38.3,34.6
3545,1968-09-15,25.4,19.3,0.5,18.0
3546,1968-09-16,25.1,19.2,6.2,27.4
3547,1968-09-17,24.8,19.7,4.2,17.6
3548,1968-09-18,28.3,18.4,0.0,19.8
3549,1968-09-19,27.6,18.7,0.0,27.7
3550,1968-09-20,26.2,19.9,1.4,45.7
3551,1968-09-21,26.5,19.3,0.2,44.3
3552,1968-09-22,26.0,17.5,2.6,15.8
3553,1968-09-23,26.7,19.1,1.9,35.6
3554,1968-09-24,25.1,18.2,2.8,41.4
3555,1968-09-25,23.5,19.2,9.6,49.7
3556,1968-09-26,22.3,19.7,11.8,46.8
3557,1968-09-27,24.4,19.4,21.1,31.3
3558,1968-09-28,25.6,20.5,0.0,45.4
3559,1968-09-29,26.7,19.8,0.0,31.0
3560,1968-09-30,26.1,20.6,13.8,35.6
3561,1968-10-01,25.4,16.2,2.5,43.6
3562,1968-10-02,23.7,15.4,0.0,17.6
3563,1968-10-03,23.1,15.4,3.4,34.9
3564,1968-10-04,21.2,18.8,71.7,25.9
3565,1968-10-05,23.4,20.1,2.7,19.1
3566,1968-10-06,27.1,18.9,0.1,37.4
3567,1968-10-07,23.4,16.9,4.8,23.0
3568,1968-10-08,24.0,13.9,3.2,28.4
3569,1968-10-09,19.5,13.3,8.2,36.4
3570,1968-10-10,22.5,16.2,1.6,51.1
3571,1968-10-11,20.3,13.0,0.0,38.2
3572,1968-10-12,19.0,10.7,0.0,17.3
3573,1968-10-13,20.3,10.3,0.0,13.7
3574,1968-10-14,16.7,11.2,5.9,14.4
3575,1968-10-15,20.6,11.1,0.2,42.1
3576,1968-10-16,19.9,8.0,0.0,18.7
3577,1968-10-17,20.5,11.6,0.0,15.1
3578,1968-10-18,20.1,10.6,0.3,33.1
3579,1968-10-19,21.4,11.5,0.0,33.5
3580,1968-10-20,18.3,9.1,0.0,24.5
3581,1968-10-21,15.1,11.9,0.8,17.6
3582,1968-10-22,17.0,10.9,0.5,13.0
3583,1968-10-23,15.0,12.9,34.7,22.7
3584,1968-10-24,17.2,12.5,17.3,23.0
3585,1968-10-25,19.6,13.7,4.9,32.8
3586,1968-10-26,18.8,13.4,0.1,49.7
3587,1968-10-27,19.1,11.6,0.0,42.1
3588,1968-10-28,19.4,8.4,1.6,18.7
3589,1968-10-29,16.2,9.3,1.0,36.0
3590,1968-10-30,19.9,9.6,0.0,28.1
3591,1968-10-31,19.5,8.8,0.0,18.4
3592,1968-11-01,20.5,9.5,0.0,16.9
3593,1968-11-02,20.1,9.6,0.0,25.2
3594,1968-11-03,20.5,10.1,0.0,17.3
3595,1968-11-04,22.6,10.6,0.0,18.7
3596,1968-11-05,20.4,10.1,2.1,29.2
3597,1968-11-06,21.3,12.8,17.3,51.1
3598,1968-11-07,21.6,8.8,0.0,29.9
3599,1968-11-08,20.5,8.4,0.0,15.8
3600,1968-11-09,17.2,12.4,17.5,48.6
3601,1968-11-10,13.2,7.2,0.0,46.1
3602,1968-11-11,14.8,6.5,0.0,30.2
3603,1968-11-12,15.1,6.5,0.5,40.0
3604,1968-11-13,16.9,8.1,0.0,37.8
3605,1968-11-14,16.6,5.9,0.0,25.2
3606,1968-11-15,14.6,6.6,0.0,41.0
3607,1968-11-16,14.2,5.0,0.0,31.7
3608,1968-11-17,12.6,5.8,0.2,47.2
3609,1968-11-18,13.1,4.0,0.0,41.4
3610,1968-11-19,15.3,2.5,0.0,14.8
3611,1968-11-20,16.1,4.6,0.2,14.8
3612,1968-11-21,18.8,9.5,1.2,27.7
3613,1968-11-22,18.9,7.3,0.0,24.5
3614,1968-11-23,17.7,6.2,0.0,16.6
3615,1968-11-24,18.0,7.7,0.0,15.8
3616,1968-11-25,21.9,9.2,0.0,24.8
3617,1968-11-26,20.3,11.4,0.3,15.5
3618,1968-11-27,20.5,12.4,4.1,48.2
3619,1968-11-28,11.7,5.3,0.0,53.3
3620,1968-11-29,13.7,3.0,0.0,34.9
3621,1968-11-30,13.8,3.5,0.0,22.0
3622,1968-12-01,17.1,3.8,0.0,17.6
3623,1968-12-02,17.7,6.6,0.2,13.3
3624,1968-12-03,19.3,10.0,3.5,32.0
3625,1968-12-04,15.0,8.3,0.1,18.0
3626,1968-12-05,14.1,12.4,53.9,35.6
3627,1968-12-06,18.4,9.7,0.0,39.6
3628,1968-12-07,15.2,6.8,0.0,14.8
3629,1968-12-08,15.3,5.3,0.0,17.3
3630,1968-12-09,15.4,9.0,22.6,52.6
3631,1968-12-10,19.5,15.0,15.9,54.4
3632,1968-12-11,18.2,12.4,0.1,22.7
3633,1968-12-12,14.8,12.0,40.2,31.0
3634,1968-12-13,15.0,6.7,1.5,50.0
3635,1968-12-14,11.4,5.7,2.5,18.7
3636,1968-12-15,10.6,4.5,0.8,47.5
3637,1968-12-16,7.9,3.0,0.2,49.0
3638,1968-12-17,12.2,5.3,0.0,48.2
3639,1968-12-18,12.5,3.9,0.0,24.8
3640,1968-12-19,11.7,6.9,4.8,46.1
3641,1968-12-20,13.7,3.5,0.0,19.8
3642,1968-12-21,14.8,7.4,2.8,26.6
3643,1968-12-22,9.4,2.7,5.7,46.8
3644,1968-12-23,8.7,1.7,0.0,34.9
3645,1968-12-24,10.5,-0.1,0.0,25.9
3646,1968-12-25,10.9,1.7,0.0,18.4
3647,1968-12-26,9.4,3.3,4.2,20.5
3648,1968-12-27,11.7,3.4,0.0,33.1
3649,1968-12-28,10.5,2.1,0.0,43.9
3650,1968-12-29,9.2,4.2,0.0,45.7
3651,1968-12-30,8.8,1.9,0.0,51.1
3652,1968-12-31,9.8,-0.3,0.0,45.7
3653,1969-01-01,6.1,0.4,0.0,54.7
3654,1969-01-02,5.3,-0.6,0.0,52.6
3655,1969-01-03,5.0,-1.0,0.1,49.7
3656,1969-01-04,6.5,-0.4,0.0,38.5
3657,1969-01-05,9.0,0.7,0.0,39.6
3658,1969-01-06,8.0,0.7,0.0,45.7
3659,1969-01-07,6.0,1.0,0.0,56.2
3660,1969-01-08,7.0,1.0,0.4,39.2
3661,1969-01-09,8.0,0.5,0.0,43.9
3662,1969-01-10,9.1,-1.2,0.0,17.3
3663,1969-01-11,7.7,3.0,3.2,19.4
3664,1969-01-12,7.5,2.5,0.4,32.4
3665,1969-01-13,6.4,-1.3,0.0,41.4
3666,1969-01-14,6.9,-2.5,0.0,38.5
3667,1969-01-15,4.0,-0.1,0.0,57.6
3668,1969-01-16,6.5,-1.5,0.2,30.6
3669,1969-01-17,8.7,-1.7,0.0,21.6
3670,1969-01-18,10.7,-2.3,0.0,19.1
3671,1969-01-19,12.1,1.1,0.8,20.9
3672,1969-01-20,15.0,1.9,0.0,17.3
3673,1969-01-21,9.6,3.9,2.5,27.0
3674,1969-01-22,8.2,-0.1,2.3,25.9
3675,1969-01-23,15.1,4.3,0.1,34.9
3676,1969-01-24,10.0,2.4,0.0,51.8
3677,1969-01-25,7.8,1.9,4.0,21.6
3678,1969-01-26,13.3,5.3,2.1,21.6
3679,1969-01-27,17.4,9.2,1.6,36.4
3680,1969-01-28,14.5,9.1,0.4,24.1
3681,1969-01-29,9.0,5.7,2.7,28.4
3682,1969-01-30,9.5,4.5,1.9,22.0
3683,1969-01-31,10.9,5.6,23.7,42.1
3684,1969-02-01,11.7,6.7,2.5,51.1
3685,1969-02-02,9.9,3.4,0.0,45.0
3686,1969-02-03,5.9,0.8,0.0,52.2
3687,1969-02-04,6.2,0.2,18.1,49.7
3688,1969-02-05,7.7,-1.3,14.2,78.5
3689,1969-02-06,3.9,-1.8,0.0,70.2
3690,1969-02-07,7.5,-1.7,0.0,35.6
3691,1969-02-08,9.3,1.0,2.3,43.9
3692,1969-02-09,11.2,0.4,0.0,32.4
3693,1969-02-10,13.0,0.3,0.0,16.9
3694,1969-02-11,9.8,2.1,4.7,16.6
3695,1969-02-12,18.2,1.5,0.0,29.9
3696,1969-02-13,16.2,3.7,0.0,16.6
3697,1969-02-14,15.9,4.8,9.5,53.6
3698,1969-02-15,9.7,2.9,0.3,39.6
3699,1969-02-16,5.9,4.1,14.5,26.3
3700,1969-02-17,11.9,1.6,0.1,26.3
3701,1969-02-18,13.1,7.2,11.7,51.1
3702,1969-02-19,15.7,7.0,3.1,28.1
3703,1969-02-20,9.0,5.3,4.8,33.1
3704,1969-02-21,8.3,2.5,1.6,50.0
3705,1969-02-22,9.5,1.0,0.0,49.0
3706,1969-02-23,8.6,1.4,0.3,38.5
3707,1969-02-24,8.4,1.7,4.4,55.4
3708,1969-02-25,6.3,1.5,0.0,51.1
3709,1969-02-26,5.5,0.0,0.0,44.6
3710,1969-02-27,2.6,0.5,7.9,25.6
3711,1969-02-28,5.9,-1.6,0.4,58.7
3712,1969-03-01,5.5,-0.4,0.0,34.2
3713,1969-03-02,8.9,-0.1,0.0,23.0
3714,1969-03-03,8.8,1.2,0.0,45.4
3715,1969-03-04,5.3,1.0,9.8,42.1
3716,1969-03-05,9.3,2.6,0.0,48.6
3717,1969-03-06,13.1,0.5,0.0,24.5
3718,1969-03-07,11.9,3.4,0.5,29.2
3719,1969-03-08,12.8,1.2,0.0,28.4
3720,1969-03-09,13.3,3.6,0.0,34.2
3721,1969-03-10,11.4,1.9,0.1,47.5
3722,1969-03-11,8.5,0.4,0.8,46.1
3723,1969-03-12,5.8,1.5,42.7,73.1
3724,1969-03-13,7.4,1.8,0.5,63.7
3725,1969-03-14,7.2,-0.2,2.9,16.2
3726,1969-03-15,12.6,1.7,0.0,46.8
3727,1969-03-16,10.8,2.7,5.8,23.4
3728,1969-03-17,10.3,2.7,0.5,52.9
3729,1969-03-18,11.7,1.3,0.0,40.7
3730,1969-03-19,10.5,3.3,2.6,18.0
3731,1969-03-20,14.7,6.6,3.2,39.2
3732,1969-03-21,14.3,3.4,9.1,58.0
3733,1969-03-22,7.5,1.4,1.0,60.8
3734,1969-03-23,11.3,3.4,0.0,56.5
3735,1969-03-24,14.1,0.6,0.0,35.6
3736,1969-03-25,16.2,0.5,0.0,37.4
3737,1969-03-26,17.8,7.5,0.0,28.1
3738,1969-03-27,23.6,8.1,0.0,24.1
3739,1969-03-28,16.9,9.5,0.2,34.2
3740,1969-03-29,16.1,11.2,11.4,35.3
3741,1969-03-30,13.9,7.3,35.6,60.8
3742,1969-03-31,14.0,5.8,0.0,40.7
3743,1969-04-01,15.8,9.6,0.0,36.4
3744,1969-04-02,15.1,6.9,0.0,52.9
3745,1969-04-03,15.1,3.6,0.0,25.6
3746,1969-04-04,16.2,8.7,12.2,64.1
3747,1969-04-05,11.6,4.0,4.5,78.1
3748,1969-04-06,12.2,0.7,0.2,33.1
3749,1969-04-07,15.1,2.5,0.4,27.7
3750,1969-04-08,18.6,7.6,4.4,60.8
3751,1969-04-09,15.2,6.8,1.7,55.8
3752,1969-04-10,16.7,4.5,0.2,28.8
3753,1969-04-11,18.1,6.8,0.0,41.8
3754,1969-04-12,19.9,3.4,0.0,38.9
3755,1969-04-13,24.2,8.9,0.0,25.6
3756,1969-04-14,25.2,12.3,0.0,22.3
3757,1969-04-15,24.2,13.3,4.7,36.4
3758,1969-04-16,15.2,9.3,17.0,32.4
3759,1969-04-17,12.5,8.3,24.2,36.4
3760,1969-04-18,15.8,6.5,0.0,27.7
3761,1969-04-19,16.8,8.1,0.0,58.7
3762,1969-04-20,16.8,5.0,0.0,42.8
3763,1969-04-21,18.9,12.7,0.0,52.9
3764,1969-04-22,20.8,12.0,8.9,31.0
3765,1969-04-23,22.2,9.6,0.0,32.4
3766,1969-04-24,22.9,12.8,0.0,29.9
3767,1969-04-25,21.9,14.2,3.8,36.0
3768,1969-04-26,19.3,12.7,0.6,38.9
3769,1969-04-27,15.4,13.4,0.2,19.1
3770,1969-04-28,24.2,8.1,0.0,32.0
3771,1969-04-29,21.3,11.8,1.7,33.1
3772,1969-04-30,22.9,14.9,5.0,41.0
3773,1969-05-01,25.0,12.7,0.0,41.4
3774,1969-05-02,23.7,11.0,0.0,41.4
3775,1969-05-03,23.6,13.5,0.0,29.9
3776,1969-05-04,23.9,11.9,0.0,31.3
3777,1969-05-05,23.4,13.2,0.0,44.3
3778,1969-05-06,22.0,10.8,11.5,49.0
3779,1969-05-07,21.2,7.5,0.0,33.1
3780,1969-05-08,25.5,12.0,0.0,28.4
3781,1969-05-09,30.0,13.9,0.0,20.9
3782,1969-05-10,26.7,14.7,0.4,38.2
3783,1969-05-11,25.0,15.7,14.6,42.1
3784,1969-05-12,26.1,13.5,0.0,37.4
3785,1969-05-13,20.1,15.3,2.3,46.1
3786,1969-05-14,26.3,14.8,0.0,39.6
3787,1969-05-15,23.6,17.9,0.1,40.7
3788,1969-05-16,20.6,18.1,13.3,34.6
3789,1969-05-17,21.3,14.1,30.4,46.4
3790,1969-05-18,21.7,10.2,0.0,49.3
3791,1969-05-19,19.9,11.5,8.3,56.2
3792,1969-05-20,21.9,9.2,0.0,33.5
3793,1969-05-21,22.7,9.2,0.0,42.8
3794,1969-05-22,22.5,10.5,0.0,43.6
3795,1969-05-23,26.8,14.8,0.0,32.4
3796,1969-05-24,22.3,14.0,6.2,61.2
3797,1969-05-25,21.6,13.6,21.7,67.0
3798,1969-05-26,22.0,10.3,0.1,53.3
3799,1969-05-27,19.1,11.8,11.8,25.2
3800,1969-05-28,22.1,13.5,5.7,53.6
3801,1969-05-29,22.4,11.1,0.0,38.5
3802,1969-05-30,23.0,15.8,0.7,41.4
3803,1969-05-31,22.5,14.3,2.4,57.2
3804,1969-06-01,26.8,12.3,0.0,29.9
3805,1969-06-02,26.1,15.5,0.0,36.7
3806,1969-06-03,21.6,16.2,22.9,54.4
3807,1969-06-04,25.4,16.1,0.0,36.0
3808,1969-06-05,25.0,13.7,0.0,27.0
3809,1969-06-06,21.6,16.3,58.3,56.5
3810,1969-06-07,19.1,12.7,0.1,58.7
3811,1969-06-08,24.5,10.3,0.0,37.8
3812,1969-06-09,25.7,13.1,0.0,31.0
3813,1969-06-10,27.7,14.6,0.0,30.6
3814,1969-06-11,27.7,16.3,0.0,33.1
3815,1969-06-12,21.5,18.5,5.2,38.5
3816,1969-06-13,26.0,18.0,1.7,24.1
3817,1969-06-14,25.3,17.1,0.0,54.4
3818,1969-06-15,25.3,15.4,0.0,41.4
3819,1969-06-16,25.4,19.3,0.4,28.4
3820,1969-06-17,21.6,17.6,0.0,19.4
3821,1969-06-18,24.0,17.5,3.3,17.3
3822,1969-06-19,21.9,18.8,16.7,15.5
3823,1969-06-20,29.1,19.0,1.2,29.5
3824,1969-06-21,22.4,19.6,12.7,37.4
3825,1969-06-22,24.3,19.5,41.4,45.0
3826,1969-06-23,25.6,19.3,8.8,34.6
3827,1969-06-24,28.5,17.3,0.0,28.1
3828,1969-06-25,24.0,19.7,53.0,98.3
3829,1969-06-26,26.6,20.1,21.2,96.5
3830,1969-06-27,24.7,18.7,0.0,22.3
3831,1969-06-28,26.8,18.8,0.2,34.2
3832,1969-06-29,25.0,20.7,29.0,56.2
3833,1969-06-30,25.9,21.8,51.4,62.3
3834,1969-07-01,26.4,21.9,10.1,50.4
3835,1969-07-02,26.2,21.6,27.7,45.7
3836,1969-07-03,30.2,18.2,0.0,23.0
3837,1969-07-04,22.5,19.5,65.3,41.0
3838,1969-07-05,25.9,21.8,63.2,68.0
3839,1969-07-06,27.1,20.1,0.0,34.2
3840,1969-07-07,21.2,19.3,15.2,34.6
3841,1969-07-08,20.6,19.0,58.8,60.5
3842,1969-07-09,25.1,18.9,14.9,60.1
3843,1969-07-10,25.9,17.5,3.9,35.3
3844,1969-07-11,23.3,20.0,9.9,33.5
3845,1969-07-12,25.2,20.8,0.4,27.4
3846,1969-07-13,27.4,21.9,1.6,41.8
3847,1969-07-14,31.4,23.3,2.5,20.9
3848,1969-07-15,28.6,22.9,0.5,29.5
3849,1969-07-16,29.0,22.5,0.4,30.6
3850,1969-07-17,28.9,23.1,0.4,27.4
3851,1969-07-18,29.7,23.0,0.1,30.6
3852,1969-07-19,28.0,22.4,0.0,30.6
3853,1969-07-20,29.3,21.2,0.2,32.4
3854,1969-07-21,30.4,22.6,1.4,25.6
3855,1969-07-22,31.2,23.2,1.2,27.4
3856,1969-07-23,29.1,24.8,4.8,16.2
3857,1969-07-24,31.8,23.9,6.9,23.0
3858,1969-07-25,32.2,24.5,1.0,26.3
3859,1969-07-26,31.4,24.9,1.3,33.1
3860,1969-07-27,32.5,25.6,12.4,29.5
3861,1969-07-28,32.9,24.8,5.5,31.3
3862,1969-07-29,32.4,24.7,8.0,30.2
3863,1969-07-30,33.5,24.5,0.9,42.8
3864,1969-07-31,30.2,24.2,11.1,40.3
3865,1969-08-01,28.7,24.5,20.0,34.9
3866,1969-08-02,30.6,25.5,1.1,42.1
3867,1969-08-03,29.5,24.2,14.4,48.6
3868,1969-08-04,28.7,25.0,24.2,69.1
3869,1969-08-05,32.6,25.4,15.9,68.4
3870,1969-08-06,32.3,24.6,3.3,22.3
3871,1969-08-07,32.9,26.2,0.6,31.3
3872,1969-08-08,33.0,25.7,4.0,55.1
3873,1969-08-09,32.9,25.5,0.0,47.2
3874,1969-08-10,32.3,25.0,1.3,41.8
3875,1969-08-11,32.8,24.9,2.3,43.6
3876,1969-08-12,33.7,25.1,0.0,39.2
3877,1969-08-13,36.1,23.7,0.0,26.3
3878,1969-08-14,32.5,25.4,0.0,43.6
3879,1969-08-15,32.7,22.7,0.0,35.3
3880,1969-08-16,31.6,21.5,0.6,35.6
3881,1969-08-17,29.9,24.5,0.9,32.8
3882,1969-08-18,30.4,23.3,3.2,28.4
3883,1969-08-19,30.2,23.3,2.6,29.2
3884,1969-08-20,31.3,23.8,16.2,28.1
