,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
7275,1978-12-02,-0.0,-15.0,3.4,34.9
7276,1978-12-03,-8.4,-24.7,4.4,28.4
7277,1978-12-04,4.4,-7.5,14.1,61.6
7278,1978-12-05,2.8,-3.3,0.7,41.4
7279,1978-12-06,3.7,1.2,0.0,24.5
7280,1978-12-07,1.3,-7.9,0.2,26.3
7281,1978-12-08,-1.6,-5.6,2.0,27.0
7282,1978-12-09,-2.7,-9.3,0.7,19.1
7283,1978-12-10,-7.8,-18.6,0.0,52.2
7284,1978-12-11,-8.0,-20.0,0.0,21.2
7285,1978-12-12,-1.8,-12.2,0.9,19.1
7286,1978-12-13,2.5,-1.9,7.5,40.7
7287,1978-12-14,1.5,-9.7,1.9,54.4
7288,1978-12-15,0.3,-8.7,3.1,22.3
7289,1978-12-16,3.4,-3.7,0.2,43.2
7290,1978-12-17,1.1,-8.1,12.8,68.4
7291,1978-12-18,-8.3,-14.0,0.3,63.4
7292,1978-12-19,-9.4,-14.6,0.0,56.5
7293,1978-12-20,-11.0,-17.5,0.0,37.8
7294,1978-12-21,-1.9,-10.7,11.4,50.4
7295,1978-12-22,-8.1,-17.1,0.2,25.2
7296,1978-12-23,0.6,-10.8,0.1,39.6
7297,1978-12-24,-4.4,-14.4,0.0,28.4
7298,1978-12-25,-3.7,-5.5,18.6,51.1
7299,1978-12-26,-1.9,-4.6,2.0,32.8
7300,1978-12-27,-4.1,-9.5,1.1,46.1
7301,1978-12-28,-9.4,-13.7,0.6,46.1
7302,1978-12-29,-11.0,-18.3,0.0,25.6
7303,1978-12-30,-9.1,-22.4,0.3,23.0
7304,1978-12-31,3.3,-9.1,,20.9
7305,1979-01-01,5.2,1.9,,
7306,1979-01-02,3.3,-7.8,9.4,30.2
7307,1979-01-03,-8.0,-13.8,2.2,48.6
7308,1979-01-04,-8.9,-14.1,0.0,34.2
7309,1979-01-05,-9.9,-15.2,0.0,36.0
7310,1979-01-06,-7.6,-15.1,0.0,20.9
7311,1979-01-07,-4.6,-9.6,4.3,26.6
7312,1979-01-08,-5.4,-8.9,2.1,25.6
7313,1979-01-09,-7.6,-13.7,0.1,34.6
7314,1979-01-10,-10.1,-20.2,0.0,29.5
7315,1979-01-11,-19.2,-26.1,0.0,25.6
7316,1979-01-12,-16.0,-27.0,0.0,18.4
7317,1979-01-13,-5.4,-18.0,5.1,32.4
7318,1979-01-14,3.4,-13.0,11.5,72.4
7319,1979-01-15,-13.0,-16.5,0.0,56.2
7320,1979-01-16,-10.5,-21.4,0.1,27.7
7321,1979-01-17,-17.9,-28.3,5.4,39.2
7322,1979-01-18,-14.9,-21.6,2.9,43.6
7323,1979-01-19,-19.3,-27.7,0.0,19.4
7324,1979-01-20,-10.3,-23.5,0.0,24.5
7325,1979-01-21,-3.0,-10.0,25.3,70.9
7326,1979-01-22,-3.9,-7.7,1.3,50.8
7327,1979-01-23,-5.7,-10.8,0.0,43.2
7328,1979-01-24,-2.1,-15.0,0.3,50.8
7329,1979-01-25,2.3,-2.2,6.0,62.3
7330,1979-01-26,3.1,1.4,1.5,52.6
7331,1979-01-27,3.2,1.0,1.4,24.1
7332,1979-01-28,3.2,1.2,4.1,19.8
7333,1979-01-29,2.7,-1.1,2.4,31.7
7334,1979-01-30,-1.2,-6.1,1.2,47.2
7335,1979-01-31,-6.1,-8.8,11.2,41.4
7336,1979-02-01,-6.3,-10.6,6.5,46.4
7337,1979-02-02,-8.4,-12.3,0.7,43.6
7338,1979-02-03,-10.7,-16.6,0.0,34.6
7339,1979-02-04,-11.8,-21.1,0.6,16.6
7340,1979-02-05,-11.1,-16.6,0.9,55.8
7341,1979-02-06,-14.7,-21.1,0.0,45.7
7342,1979-02-07,-15.3,-22.1,0.0,17.6
7343,1979-02-08,-10.4,-17.0,1.4,28.4
7344,1979-02-09,-15.0,-23.9,0.0,34.9
7345,1979-02-10,-19.1,-28.5,0.0,33.1
7346,1979-02-11,-20.6,-28.5,0.0,33.1
7347,1979-02-12,-17.5,-29.9,0.0,20.9
7348,1979-02-13,-18.6,-26.6,0.0,30.2
7349,1979-02-14,-19.4,-28.2,0.0,37.4
7350,1979-02-15,-17.6,-26.7,0.0,22.0
7351,1979-02-16,-15.4,-22.4,0.0,31.7
7352,1979-02-17,-19.5,-28.0,0.0,42.8
7353,1979-02-18,-18.4,-29.2,0.0,20.9
7354,1979-02-19,-12.2,-28.2,0.0,15.5
7355,1979-02-20,-3.3,-16.5,0.0,33.5
7356,1979-02-21,3.2,-11.1,1.9,36.0
7357,1979-02-22,3.8,-4.4,1.3,51.5
7358,1979-02-23,3.1,-8.3,3.2,46.8
7359,1979-02-24,4.4,-2.4,0.1,44.3
7360,1979-02-25,-2.3,-10.9,0.0,43.2
7361,1979-02-26,-3.2,-6.8,8.1,56.5
7362,1979-02-27,-2.4,-5.7,8.5,52.2
7363,1979-02-28,3.4,-7.2,0.0,30.2
7364,1979-03-01,-0.7,-6.0,0.0,34.9
7365,1979-03-02,2.9,-1.6,1.5,21.2
7366,1979-03-03,4.8,0.7,0.0,40.3
7367,1979-03-04,5.8,1.2,1.9,34.6
7368,1979-03-05,7.3,2.1,5.7,32.0
7369,1979-03-06,2.3,0.5,11.2,29.5
7370,1979-03-07,3.0,-0.7,0.3,22.7
7371,1979-03-08,4.4,-4.3,0.0,22.0
7372,1979-03-09,3.1,-5.2,0.0,20.2
7373,1979-03-10,5.5,-1.9,5.8,54.4
7374,1979-03-11,-0.2,-7.3,0.4,52.2
7375,1979-03-12,-6.0,-12.9,0.3,61.6
7376,1979-03-13,5.7,-17.1,1.8,50.8
7377,1979-03-14,6.4,-6.2,4.6,68.8
7378,1979-03-15,-6.5,-14.9,0.0,52.9
7379,1979-03-16,-1.8,-15.5,0.0,36.4
7380,1979-03-17,1.1,-9.4,0.0,23.0
7381,1979-03-18,3.1,-8.9,0.0,40.3
7382,1979-03-19,6.5,-4.7,0.0,28.8
7383,1979-03-20,7.9,-3.2,0.0,29.9
7384,1979-03-21,11.2,-1.0,0.0,24.5
7385,1979-03-22,15.6,-1.8,0.0,26.6
7386,1979-03-23,19.9,-1.5,0.0,31.7
7387,1979-03-24,19.4,4.2,0.0,57.2
7388,1979-03-25,14.6,5.8,2.9,53.3
7389,1979-03-26,5.9,-4.9,0.2,56.5
7390,1979-03-27,-1.6,-10.7,0.0,60.1
7391,1979-03-28,3.2,-7.6,0.0,29.9
7392,1979-03-29,7.8,1.0,3.7,47.5
7393,1979-03-30,9.5,-0.8,6.5,33.1
7394,1979-03-31,10.6,3.0,10.6,38.5
7395,1979-04-01,8.2,1.3,0.3,37.1
7396,1979-04-02,5.8,2.4,23.1,56.5
7397,1979-04-03,7.4,1.4,0.4,51.1
7398,1979-04-04,8.1,-2.6,0.0,36.7
7399,1979-04-05,4.6,1.0,10.0,50.0
7400,1979-04-06,2.4,-1.2,5.4,60.5
7401,1979-04-07,1.3,-2.9,0.0,68.4
7402,1979-04-08,3.5,-6.0,0.0,44.3
7403,1979-04-09,5.9,-3.4,3.1,37.8
7404,1979-04-10,7.0,0.4,4.3,43.9
7405,1979-04-11,8.1,-2.6,0.0,48.6
7406,1979-04-12,12.0,-2.1,0.0,33.5
7407,1979-04-13,14.1,-0.4,0.0,34.6
7408,1979-04-14,8.2,1.6,4.2,44.3
7409,1979-04-15,9.0,2.0,0.0,27.0
7410,1979-04-16,8.4,3.2,5.8,28.4
7411,1979-04-17,11.9,2.6,0.0,40.7
7412,1979-04-18,10.9,0.0,0.0,39.2
7413,1979-04-19,11.6,0.1,0.0,40.7
7414,1979-04-20,14.7,-1.7,0.0,21.2
7415,1979-04-21,18.8,1.4,0.0,21.6
7416,1979-04-22,15.7,6.6,2.2,28.1
7417,1979-04-23,18.3,2.1,0.0,40.7
7418,1979-04-24,16.8,4.2,0.0,25.6
7419,1979-04-25,21.0,5.3,0.0,41.0
7420,1979-04-26,24.9,13.1,3.9,47.5
7421,1979-04-27,21.2,13.8,13.7,52.9
7422,1979-04-28,14.3,6.5,8.1,44.3
7423,1979-04-29,14.6,7.7,5.5,39.6
7424,1979-04-30,16.5,5.8,0.0,28.1
7425,1979-05-01,12.8,6.2,0.2,42.5
7426,1979-05-02,13.2,3.2,0.0,50.0
7427,1979-05-03,15.6,2.7,3.2,29.2
7428,1979-05-04,13.7,8.0,9.7,43.2
7429,1979-05-05,9.7,1.7,0.0,58.3
7430,1979-05-06,13.7,0.3,0.0,31.0
7431,1979-05-07,15.3,1.4,0.0,22.7
7432,1979-05-08,25.4,5.8,0.0,27.4
7433,1979-05-09,31.4,14.3,0.0,47.9
7434,1979-05-10,23.0,16.3,0.9,31.0
7435,1979-05-11,21.6,11.8,0.0,32.0
7436,1979-05-12,23.6,14.6,4.0,42.5
7437,1979-05-13,19.1,14.0,4.1,47.2
7438,1979-05-14,19.5,11.9,0.0,31.7
7439,1979-05-15,22.7,9.7,0.0,28.4
7440,1979-05-16,17.6,8.0,8.4,32.8
7441,1979-05-17,19.1,8.0,0.0,25.2
7442,1979-05-18,23.0,7.7,0.0,34.6
7443,1979-05-19,24.6,12.9,0.0,34.9
7444,1979-05-20,24.3,14.6,2.9,40.0
7445,1979-05-21,22.8,11.1,9.6,42.1
7446,1979-05-22,16.9,8.6,0.0,35.3
7447,1979-05-23,20.5,7.0,1.8,20.9
7448,1979-05-24,17.0,12.9,0.2,41.4
7449,1979-05-25,13.7,9.0,22.9,65.5
7450,1979-05-26,18.6,9.6,5.4,54.0
7451,1979-05-27,18.1,10.8,4.3,49.7
7452,1979-05-28,17.3,11.9,7.2,32.0
7453,1979-05-29,19.5,11.1,2.7,17.3
7454,1979-05-30,18.9,12.7,8.8,29.9
7455,1979-05-31,19.9,12.8,2.8,36.7
7456,1979-06-01,24.1,11.8,0.0,19.8
7457,1979-06-02,25.8,11.6,0.2,24.8
7458,1979-06-03,23.8,15.1,0.0,51.8
7459,1979-06-04,26.9,12.6,0.0,30.2
7460,1979-06-05,25.0,12.0,3.1,49.7
7461,1979-06-06,20.1,10.5,0.0,31.0
7462,1979-06-07,26.4,10.9,0.0,34.6
7463,1979-06-08,27.3,18.0,2.5,37.8
7464,1979-06-09,26.6,20.0,9.0,25.2
7465,1979-06-10,28.3,20.2,0.1,48.6
7466,1979-06-11,23.9,11.2,18.4,55.8
7467,1979-06-12,12.3,8.9,3.2,50.0
7468,1979-06-13,18.6,8.2,0.0,47.9
7469,1979-06-14,23.4,7.2,0.0,46.8
7470,1979-06-15,29.3,16.1,0.0,53.3
7471,1979-06-16,30.0,20.4,0.7,51.5
7472,1979-06-17,30.1,18.5,0.0,37.4
7473,1979-06-18,22.2,13.0,0.6,47.5
7474,1979-06-19,23.8,12.1,0.0,29.2
7475,1979-06-20,26.2,11.7,0.0,25.2
7476,1979-06-21,27.2,14.7,0.0,38.5
7477,1979-06-22,24.2,16.6,0.7,32.8
7478,1979-06-23,18.1,11.8,3.1,44.6
7479,1979-06-24,15.7,8.5,1.6,38.5
7480,1979-06-25,20.6,9.1,0.0,37.8
7481,1979-06-26,24.0,9.0,0.0,33.8
7482,1979-06-27,24.7,15.3,6.2,57.2
7483,1979-06-28,24.9,14.7,1.2,24.1
7484,1979-06-29,25.3,16.3,0.4,29.2
7485,1979-06-30,21.8,17.2,5.9,31.3
7486,1979-07-01,23.1,17.6,17.0,35.6
7487,1979-07-02,22.8,17.9,10.1,34.2
7488,1979-07-03,22.2,13.1,0.0,48.6
7489,1979-07-04,18.3,8.5,0.0,46.8
7490,1979-07-05,17.4,9.8,0.4,41.4
7491,1979-07-06,21.6,11.8,0.0,34.9
7492,1979-07-07,25.3,12.5,0.0,29.5
7493,1979-07-08,27.6,16.4,0.0,38.2
7494,1979-07-09,29.4,16.5,0.0,29.5
7495,1979-07-10,29.6,15.8,0.5,23.4
7496,1979-07-11,27.7,19.9,0.4,32.8
7497,1979-07-12,29.4,20.0,0.1,32.4
7498,1979-07-13,30.5,20.0,0.0,23.4
7499,1979-07-14,31.0,17.3,0.0,15.1
7500,1979-07-15,32.1,20.3,0.2,45.0
7501,1979-07-16,30.9,20.5,15.6,34.2
7502,1979-07-17,24.4,15.1,0.0,37.8
7503,1979-07-18,25.9,15.0,0.0,22.7
7504,1979-07-19,27.8,13.9,0.0,31.0
7505,1979-07-20,27.3,14.6,0.0,44.3
7506,1979-07-21,30.2,16.4,0.0,29.9
7507,1979-07-22,30.6,19.1,0.0,45.7
7508,1979-07-23,27.6,17.9,0.0,23.8
7509,1979-07-24,31.4,17.7,0.0,30.6
7510,1979-07-25,33.2,21.4,4.9,34.2
7511,1979-07-26,25.5,20.6,14.7,38.5
7512,1979-07-27,26.4,17.5,0.0,23.0
7513,1979-07-28,26.7,16.6,0.0,22.7
7514,1979-07-29,27.5,18.2,0.5,29.2
7515,1979-07-30,29.9,16.4,0.0,18.7
7516,1979-07-31,29.0,22.0,2.1,41.4
7517,1979-08-01,27.2,19.2,2.4,36.4
7518,1979-08-02,29.4,18.8,8.3,51.1
7519,1979-08-03,27.9,18.1,0.0,44.6
7520,1979-08-04,29.0,18.8,0.0,28.8
7521,1979-08-05,28.2,18.6,4.6,44.6
7522,1979-08-06,22.4,13.0,0.2,34.9
7523,1979-08-07,22.8,11.7,3.6,43.2
7524,1979-08-08,24.6,14.9,1.9,61.9
7525,1979-08-09,20.8,13.5,0.0,33.8
7526,1979-08-10,15.5,12.9,18.0,40.7
7527,1979-08-11,21.2,12.1,1.7,28.4
7528,1979-08-12,18.7,10.9,0.0,31.7
7529,1979-08-13,20.9,10.7,0.0,27.7
7530,1979-08-14,22.8,13.9,10.4,65.2
7531,1979-08-15,18.3,12.4,2.1,34.6
7532,1979-08-16,20.5,10.8,0.0,37.8
7533,1979-08-17,21.4,9.4,0.0,28.1
7534,1979-08-18,19.6,13.4,0.7,41.8
7535,1979-08-19,18.4,15.1,3.7,31.0
7536,1979-08-20,21.8,13.6,0.0,20.5
7537,1979-08-21,24.1,14.0,0.5,30.2
7538,1979-08-22,22.7,12.0,0.0,16.9
7539,1979-08-23,26.2,12.1,2.9,28.1
7540,1979-08-24,23.7,18.8,9.0,39.6
7541,1979-08-25,26.4,17.4,13.9,42.1
7542,1979-08-26,24.6,15.4,0.0,26.3
7543,1979-08-27,21.7,16.5,9.1,22.3
7544,1979-08-28,24.6,16.4,0.6,27.7
7545,1979-08-29,25.6,19.6,14.1,42.8
7546,1979-08-30,27.9,15.9,4.7,53.3
7547,1979-08-31,19.1,10.3,0.0,25.6
7548,1979-09-01,26.0,9.7,0.2,30.6
7549,1979-09-02,26.7,17.1,7.8,49.3
7550,1979-09-03,24.7,14.3,2.2,40.0
7551,1979-09-04,20.3,11.8,0.0,20.2
7552,1979-09-05,26.4,11.4,0.0,29.2
7553,1979-09-06,21.4,18.0,33.9,55.1
7554,1979-09-07,18.7,12.9,0.4,35.3
7555,1979-09-08,14.9,8.9,0.2,28.4
7556,1979-09-09,15.8,6.6,0.0,23.4
7557,1979-09-10,17.7,9.1,15.8,63.0
7558,1979-09-11,15.3,7.0,0.0,50.0
7559,1979-09-12,17.6,6.8,0.0,24.1
7560,1979-09-13,23.7,10.2,0.0,36.7
7561,1979-09-14,21.1,14.3,64.1,77.0
7562,1979-09-15,16.8,10.2,0.0,38.2
7563,1979-09-16,18.0,11.2,0.6,36.7
7564,1979-09-17,24.0,10.4,0.0,48.2
7565,1979-09-18,24.6,14.5,2.0,48.2
7566,1979-09-19,16.5,4.7,1.0,45.4
7567,1979-09-20,12.3,1.6,0.4,36.0
7568,1979-09-21,19.6,11.8,1.3,46.1
7569,1979-09-22,15.7,4.6,0.0,31.0
7570,1979-09-23,13.9,2.7,0.0,23.0
7571,1979-09-24,17.6,2.6,0.0,21.2
7572,1979-09-25,20.6,8.2,0.0,36.0
7573,1979-09-26,19.4,6.6,0.2,41.8
7574,1979-09-27,20.7,5.0,0.0,27.4
7575,1979-09-28,20.3,10.2,0.0,29.5
7576,1979-09-29,18.2,12.5,0.0,25.6
7577,1979-09-30,20.5,11.1,0.0,34.2
7578,1979-10-01,19.5,14.8,2.3,33.1
7579,1979-10-02,17.7,12.4,1.6,23.4
7580,1979-10-03,20.3,11.5,0.6,35.6
7581,1979-10-04,21.0,13.0,1.9,35.3
7582,1979-10-05,21.1,13.3,2.6,48.2
7583,1979-10-06,17.4,10.8,13.1,101.9
7584,1979-10-07,15.9,9.1,3.7,42.1
7585,1979-10-08,9.8,3.2,2.8,54.7
7586,1979-10-09,4.6,0.4,10.3,37.4
7587,1979-10-10,5.6,-1.7,0.0,18.7
7588,1979-10-11,8.0,-0.6,1.5,35.3
7589,1979-10-12,7.5,2.9,8.1,45.4
7590,1979-10-13,9.3,5.8,4.8,61.2
7591,1979-10-14,7.6,3.0,0.1,44.6
7592,1979-10-15,7.0,1.6,3.0,44.6
7593,1979-10-16,8.0,-1.1,0.0,24.5
7594,1979-10-17,12.1,-2.5,0.0,20.2
7595,1979-10-18,10.1,-0.9,0.0,21.2
7596,1979-10-19,14.4,-1.8,0.0,44.6
7597,1979-10-20,18.5,13.0,13.9,60.5
7598,1979-10-21,24.6,14.4,4.5,40.3
7599,1979-10-22,27.3,16.9,0.3,31.0
7600,1979-10-23,24.8,15.1,0.0,42.8
7601,1979-10-24,14.2,7.2,9.2,37.1
7602,1979-10-25,6.9,1.6,0.0,53.6
7603,1979-10-26,3.6,0.3,1.4,43.6
7604,1979-10-27,3.9,-0.2,0.0,29.5
7605,1979-10-28,4.1,0.4,5.0,35.3
7606,1979-10-29,5.3,3.0,0.0,22.0
7607,1979-10-30,7.9,0.7,0.0,23.8
7608,1979-10-31,9.7,-3.5,0.0,20.2
7609,1979-11-01,15.0,1.0,0.0,33.5
7610,1979-11-02,11.5,4.0,1.0,36.7
7611,1979-11-03,8.8,2.2,0.0,22.0
7612,1979-11-04,6.9,0.7,0.0,41.0
7613,1979-11-05,8.3,-0.8,0.0,18.4
7614,1979-11-06,10.4,-0.2,0.0,19.4
7615,1979-11-07,6.9,3.3,0.1,18.7
7616,1979-11-08,7.5,2.3,0.3,42.5
7617,1979-11-09,6.7,1.2,3.8,35.3
7618,1979-11-10,10.9,1.8,10.9,51.8
7619,1979-11-11,4.9,-1.5,0.0,23.4
7620,1979-11-12,4.7,-0.7,0.0,25.9
7621,1979-11-13,4.7,-2.7,1.8,18.4
7622,1979-11-14,3.0,-1.0,2.4,26.6
7623,1979-11-15,1.1,-5.5,0.5,31.7
7624,1979-11-16,0.1,-8.3,2.8,52.2
7625,1979-11-17,5.5,-1.9,0.0,48.2
7626,1979-11-18,2.8,-2.7,0.0,20.2
7627,1979-11-19,0.9,-5.3,0.0,25.9
7628,1979-11-20,7.1,-0.3,1.6,36.7
7629,1979-11-21,6.9,3.3,0.0,34.6
7630,1979-11-22,9.4,2.9,1.9,28.1
7631,1979-11-23,10.6,6.7,1.6,20.5
7632,1979-11-24,14.9,7.4,0.9,44.6
7633,1979-11-25,8.5,4.4,0.8,27.0
7634,1979-11-26,16.0,6.4,15.6,86.0
7635,1979-11-27,10.3,5.2,1.9,78.8
7636,1979-11-28,7.8,3.2,3.4,69.5
7637,1979-11-29,3.2,-0.5,1.0,57.6
7638,1979-11-30,-0.1,-3.0,1.0,37.1
7639,1979-12-01,0.2,-4.2,0.0,30.6
7640,1979-12-02,-2.9,-7.0,0.0,36.0
7641,1979-12-03,1.5,-6.1,0.0,50.4
7642,1979-12-04,2.7,-1.4,0.9,43.6
7643,1979-12-05,4.3,-3.7,1.9,44.3
7644,1979-12-06,8.1,3.2,2.5,35.6
7645,1979-12-07,4.6,1.4,2.7,34.2
7646,1979-12-08,4.1,-9.9,3.3,68.4
7647,1979-12-09,-0.9,-10.9,1.5,51.8
7648,1979-12-10,-1.9,-10.7,0.6,40.3
7649,1979-12-11,4.6,-7.9,1.7,33.8
7650,1979-12-12,7.0,-7.1,6.7,37.8
7651,1979-12-13,-7.0,-12.4,0.0,32.4
7652,1979-12-14,-6.9,-12.1,0.0,29.5
7653,1979-12-15,0.1,-13.6,0.0,42.5
7654,1979-12-16,3.5,-0.6,2.3,41.0
7655,1979-12-17,-0.4,-17.6,4.1,49.7
7656,1979-12-18,-16.4,-20.2,0.0,32.4
7657,1979-12-19,-17.4,-23.6,0.0,28.4
7658,1979-12-20,-11.1,-23.5,0.0,22.0
7659,1979-12-21,-1.8,-15.4,0.0,19.8
7660,1979-12-22,2.0,-7.0,2.0,18.7
7661,1979-12-23,2.9,1.5,4.8,18.0
7662,1979-12-24,3.3,1.7,2.8,25.6
7663,1979-12-25,3.7,1.8,28.2,51.8
7664,1979-12-26,1.9,0.2,2.3,39.2
7665,1979-12-27,0.1,-3.0,0.0,37.4
7666,1979-12-28,-0.3,-5.7,0.0,53.6
7667,1979-12-29,2.6,-1.9,0.0,46.1
7668,1979-12-30,2.5,-7.4,0.0,39.2
7669,1979-12-31,-5.5,-13.2,0.0,26.3
7670,1980-01-01,-3.0,-8.1,0.0,14.4
7671,1980-01-02,-2.8,-8.3,0.0,24.5
7672,1980-01-03,-8.3,-13.3,0.0,29.5
7673,1980-01-04,-8.3,-16.4,0.0,24.5
7674,1980-01-05,-8.2,-15.7,0.0,31.0
7675,1980-01-06,-10.8,-18.1,0.0,25.2
7676,1980-01-07,1.5,-13.4,2.9,64.1
7677,1980-01-08,-3.2,-7.5,0.0,58.0
7678,1980-01-09,-6.5,-11.6,0.0,37.1
7679,1980-01-10,-6.7,-14.9,0.0,27.7
7680,1980-01-11,8.7,-6.7,10.8,79.9
7681,1980-01-12,8.9,-9.4,2.1,89.6
7682,1980-01-13,-2.7,-11.8,0.0,41.8
7683,1980-01-14,2.6,-3.4,5.0,37.1
7684,1980-01-15,0.5,-6.1,0.0,37.4
7685,1980-01-16,-3.7,-11.2,0.0,38.9
7686,1980-01-17,2.0,-9.0,0.6,28.1
7687,1980-01-18,4.3,0.7,1.7,32.8
7688,1980-01-19,3.2,-0.5,0.0,42.1
7689,1980-01-20,-0.5,-7.4,0.0,56.9
7690,1980-01-21,-7.5,-11.8,0.0,54.0
7691,1980-01-22,-2.7,-14.9,4.3,30.6
7692,1980-01-23,-1.0,-10.2,0.8,41.0
7693,1980-01-24,-10.8,-21.4,0.0,55.8
7694,1980-01-25,-10.7,-20.2,0.0,42.5
7695,1980-01-26,-9.6,-16.4,0.0,48.2
7696,1980-01-27,-4.1,-11.7,0.0,37.1
7697,1980-01-28,-6.3,-12.4,0.3,40.3
7698,1980-01-29,-10.7,-19.0,0.0,44.6
7699,1980-01-30,-10.7,-17.2,0.0,49.0
7700,1980-01-31,-12.0,-18.6,0.0,29.9
7701,1980-02-01,-9.5,-16.4,0.0,46.4
7702,1980-02-02,-11.8,-16.3,0.8,47.2
7703,1980-02-03,-10.2,-15.6,0.0,43.9
7704,1980-02-04,-8.5,-13.9,0.0,32.8
7705,1980-02-05,-6.6,-13.3,0.0,31.3
7706,1980-02-06,-3.6,-18.1,0.0,16.2
7707,1980-02-07,-1.9,-14.4,0.0,28.1
7708,1980-02-08,-2.3,-15.4,0.0,29.5
7709,1980-02-09,-3.7,-16.5,0.0,21.6
7710,1980-02-10,-3.6,-19.1,0.0,19.1
7711,1980-02-11,-2.9,-17.0,0.0,15.8
7712,1980-02-12,-0.9,-8.8,0.7,33.8
7713,1980-02-13,-2.1,-13.1,0.0,37.8
7714,1980-02-14,-0.2,-5.9,0.6,31.7
7715,1980-02-15,-4.4,-15.1,0.0,28.8
7716,1980-02-16,-8.2,-12.0,2.7,29.5
7717,1980-02-17,-8.5,-16.9,0.0,50.4
7718,1980-02-18,-2.3,-8.6,0.0,51.5
7719,1980-02-19,1.6,-6.4,0.5,49.0
7720,1980-02-20,8.0,-1.4,0.0,29.2
7721,1980-02-21,4.5,-8.7,0.0,46.1
7722,1980-02-22,-2.8,-15.5,6.3,32.0
7723,1980-02-23,-0.9,-7.2,6.3,36.7
7724,1980-02-24,1.7,-8.2,2.6,49.7
7725,1980-02-25,0.2,-10.8,0.1,45.4
7726,1980-02-26,-10.5,-20.2,0.0,37.8
7727,1980-02-27,-7.0,-23.0,2.1,29.9
7728,1980-02-28,-9.1,-15.0,0.0,37.8
7729,1980-02-29,-12.6,-18.3,0.0,49.7
7730,1980-03-01,-13.5,-21.4,0.0,41.0
7731,1980-03-02,-11.2,-27.7,0.0,28.1
7732,1980-03-03,-3.6,-21.1,0.0,31.0
7733,1980-03-04,1.6,-10.3,0.0,38.9
7734,1980-03-05,1.1,-4.0,4.3,31.0
7735,1980-03-06,0.9,-7.5,0.9,49.7
7736,1980-03-07,0.1,-5.1,2.3,30.6
7737,1980-03-08,-0.6,-7.5,2.1,29.2
7738,1980-03-09,2.1,-3.9,2.6,33.8
7739,1980-03-10,3.7,-6.3,1.5,45.7
7740,1980-03-11,3.6,-9.4,4.8,61.9
7741,1980-03-12,-6.4,-15.0,0.0,63.7
7742,1980-03-13,-2.6,-21.2,0.0,33.5
7743,1980-03-14,-1.2,-5.4,29.2,47.5
7744,1980-03-15,-1.6,-10.8,0.1,64.8
7745,1980-03-16,-5.2,-15.5,0.0,42.1
7746,1980-03-17,6.8,-9.1,3.0,49.3
7747,1980-03-18,7.3,-1.6,6.1,71.6
7748,1980-03-19,3.4,-5.5,0.0,43.6
7749,1980-03-20,12.9,-1.3,0.0,23.8
7750,1980-03-21,10.4,2.4,3.0,54.4
7751,1980-03-22,11.0,2.0,0.3,50.4
7752,1980-03-23,8.6,0.3,0.0,27.4
7753,1980-03-24,9.6,-1.3,0.0,23.0
7754,1980-03-25,5.9,2.6,4.1,30.6
7755,1980-03-26,8.5,0.6,0.6,29.9
7756,1980-03-27,10.1,0.8,0.0,21.6
7757,1980-03-28,13.0,0.0,0.0,26.6
7758,1980-03-29,10.7,3.5,0.2,28.4
7759,1980-03-30,10.4,1.5,0.0,42.8
7760,1980-03-31,10.3,-0.6,0.0,36.0
7761,1980-04-01,12.8,-1.7,0.0,25.2
7762,1980-04-02,12.9,-0.7,0.0,36.4
7763,1980-04-03,9.4,-1.2,0.0,33.1
7764,1980-04-04,4.3,2.2,10.6,39.2
7765,1980-04-05,11.0,1.6,9.4,49.7
7766,1980-04-06,6.4,-2.5,0.0,29.5
7767,1980-04-07,17.1,-3.0,0.0,58.7
7768,1980-04-08,14.2,7.4,0.0,51.1
7769,1980-04-09,10.9,9.2,18.5,47.2
7770,1980-04-10,15.3,8.8,20.9,52.9
7771,1980-04-11,9.7,4.7,2.0,45.4
7772,1980-04-12,10.3,5.5,7.4,33.5
7773,1980-04-13,9.8,4.9,1.3,69.1
7774,1980-04-14,11.6,0.7,4.6,51.8
7775,1980-04-15,11.5,5.5,11.2,70.9
7776,1980-04-16,5.7,-0.9,0.0,40.7
7777,1980-04-17,8.3,-3.6,0.0,40.0
7778,1980-04-18,12.6,2.3,0.0,38.5
7779,1980-04-19,13.9,-3.8,0.0,23.0
7780,1980-04-20,17.9,3.8,0.6,51.1
7781,1980-04-21,8.8,1.7,0.0,42.1
7782,1980-04-22,9.6,-1.2,0.0,38.9
7783,1980-04-23,9.6,3.3,0.0,54.0
7784,1980-04-24,11.4,6.3,0.0,29.5
7785,1980-04-25,14.3,5.6,11.2,34.2
7786,1980-04-26,15.8,7.7,5.3,32.8
7787,1980-04-27,13.6,3.9,0.0,35.6
7788,1980-04-28,17.5,8.8,0.0,36.4
7789,1980-04-29,17.6,9.4,5.1,38.9
7790,1980-04-30,17.4,11.2,0.1,22.7
7791,1980-05-01,24.0,10.6,0.0,30.6
7792,1980-05-02,23.2,9.6,0.0,25.2
7793,1980-05-03,25.1,8.1,0.0,40.0
7794,1980-05-04,16.0,7.3,0.0,42.8
7795,1980-05-05,14.2,3.7,2.3,27.0
7796,1980-05-06,18.1,5.4,6.6,33.5
