,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
5399,1973-10-13,35.5,26.4,0.0,31.0
5400,1973-10-14,35.8,25.4,0.0,31.7
5401,1973-10-15,34.9,25.8,0.0,28.1
5402,1973-10-16,33.3,24.9,0.0,25.6
5403,1973-10-17,33.2,25.8,0.0,30.6
5404,1973-10-18,32.7,24.8,0.0,28.1
5405,1973-10-19,32.9,23.8,0.0,27.7
5406,1973-10-20,32.9,23.1,0.0,25.9
5407,1973-10-21,33.4,24.6,0.0,34.6
5408,1973-10-22,33.8,24.5,0.0,33.5
5409,1973-10-23,33.3,24.4,0.0,31.0
5410,1973-10-24,32.8,24.8,0.0,33.5
5411,1973-10-25,33.0,24.5,0.0,33.1
5412,1973-10-26,32.6,24.4,0.0,29.9
5413,1973-10-27,32.8,22.8,0.0,25.2
5414,1973-10-28,33.0,23.0,0.0,26.6
5415,1973-10-29,32.8,24.0,0.0,26.6
5416,1973-10-30,32.2,20.5,0.0,29.9
5417,1973-10-31,31.3,20.6,0.0,29.9
5418,1973-11-01,30.5,19.7,0.0,25.6
5419,1973-11-02,29.5,20.1,0.0,26.6
5420,1973-11-03,30.6,22.8,0.0,31.3
5421,1973-11-04,30.0,21.0,0.0,24.8
5422,1973-11-05,29.6,20.6,0.0,26.3
5423,1973-11-06,30.4,22.6,0.0,45.0
5424,1973-11-07,27.1,24.5,0.0,55.4
5425,1973-11-08,28.1,23.4,0.0,40.0
5426,1973-11-09,28.1,21.0,0.0,29.2
5427,1973-11-10,29.1,20.5,0.0,33.1
5428,1973-11-11,30.0,19.3,0.0,34.6
5429,1973-11-12,30.9,17.4,0.0,26.3
5430,1973-11-13,30.3,16.6,0.0,24.5
5431,1973-11-14,28.8,15.6,0.0,21.2
5432,1973-11-15,28.9,16.1,0.0,24.5
5433,1973-11-16,27.7,18.5,0.0,28.8
5434,1973-11-17,27.5,18.1,0.0,31.3
5435,1973-11-18,27.6,19.5,0.0,27.4
5436,1973-11-19,27.6,18.3,0.0,28.4
5437,1973-11-20,27.7,21.7,0.0,40.3
5438,1973-11-21,26.3,21.7,0.0,32.8
5439,1973-11-22,26.8,20.1,0.0,28.1
5440,1973-11-23,25.6,17.5,0.0,24.8
5441,1973-11-24,25.9,16.6,0.1,20.2
5442,1973-11-25,25.9,16.9,0.0,32.8
5443,1973-11-26,24.5,21.2,0.0,46.4
5444,1973-11-27,25.6,20.5,0.0,40.7
5445,1973-11-28,25.2,21.3,0.0,42.5
5446,1973-11-29,24.5,20.6,0.0,42.1
5447,1973-11-30,24.7,19.6,0.0,33.8
5448,1973-12-01,26.2,18.7,0.0,35.3
5449,1973-12-02,26.3,20.3,0.0,39.6
5450,1973-12-03,25.2,19.2,0.0,23.0
5451,1973-12-04,25.3,16.7,0.0,19.8
5452,1973-12-05,24.8,17.1,0.0,24.1
5453,1973-12-06,24.6,17.5,0.0,34.9
5454,1973-12-07,24.0,20.1,0.0,47.5
5455,1973-12-08,24.9,20.1,0.0,35.3
5456,1973-12-09,24.4,17.4,0.0,22.3
5457,1973-12-10,25.6,17.2,0.0,45.0
5458,1973-12-11,23.8,19.2,0.0,33.8
5459,1973-12-12,22.6,18.7,0.0,38.2
5460,1973-12-13,23.3,19.9,0.0,44.6
5461,1973-12-14,22.9,18.9,0.0,44.3
5462,1973-12-15,24.0,18.7,0.0,32.8
5463,1973-12-16,22.8,12.3,0.0,24.8
5464,1973-12-17,21.6,16.0,0.0,27.0
5465,1973-12-18,22.2,10.6,0.0,18.4
5466,1973-12-19,22.1,12.1,0.0,26.3
5467,1973-12-20,22.8,16.5,0.0,43.6
5468,1973-12-21,22.6,18.2,0.0,33.5
5469,1973-12-22,25.1,15.3,0.0,28.8
5470,1973-12-23,25.6,15.2,0.0,24.8
5471,1973-12-24,25.4,16.5,0.0,27.4
5472,1973-12-25,25.4,17.3,0.0,30.6
5473,1973-12-26,25.9,15.1,0.0,34.9
5474,1973-12-27,25.8,14.5,0.0,33.1
5475,1973-12-28,25.9,14.7,0.0,23.4
5476,1973-12-29,24.5,15.4,0.1,33.5
5477,1973-12-30,21.3,15.7,0.0,32.0
5478,1973-12-31,22.7,16.2,0.0,27.4
5479,1974-01-01,22.2,15.3,0.1,30.6
5480,1974-01-02,22.2,16.9,0.1,34.9
5481,1974-01-03,23.6,17.6,0.0,38.5
5482,1974-01-04,22.3,18.6,0.0,27.7
5483,1974-01-05,23.2,15.2,0.0,20.5
5484,1974-01-06,24.4,15.7,0.0,24.8
5485,1974-01-07,26.3,15.0,0.0,24.5
5486,1974-01-08,26.4,14.5,0.0,24.1
5487,1974-01-09,25.8,15.3,0.0,20.2
5488,1974-01-10,24.0,14.6,0.2,37.8
5489,1974-01-11,21.6,17.6,0.0,42.5
5490,1974-01-12,22.0,18.3,0.0,41.0
5491,1974-01-13,22.0,16.2,0.0,22.7
5492,1974-01-14,23.6,13.9,0.0,37.4
5493,1974-01-15,24.6,14.8,0.3,30.6
5494,1974-01-16,22.4,17.7,1.2,37.4
5495,1974-01-17,21.6,15.7,2.2,33.1
5496,1974-01-18,24.0,17.5,2.7,52.9
5497,1974-01-19,18.6,15.6,0.0,53.6
5498,1974-01-20,19.0,15.4,0.0,32.4
5499,1974-01-21,19.4,12.4,0.0,23.8
5500,1974-01-22,21.9,12.9,0.7,26.6
5501,1974-01-23,25.1,16.3,1.6,36.4
5502,1974-01-24,27.1,19.6,0.0,56.2
5503,1974-01-25,19.0,14.9,0.0,59.8
5504,1974-01-26,18.7,14.4,0.0,40.3
5505,1974-01-27,19.9,12.1,0.0,30.2
5506,1974-01-28,20.3,13.9,0.0,32.4
5507,1974-01-29,20.3,14.9,0.0,40.7
5508,1974-01-30,20.7,15.4,0.0,30.2
5509,1974-01-31,21.3,14.6,0.0,34.2
5510,1974-02-01,19.1,15.5,0.0,38.9
5511,1974-02-02,20.4,14.6,0.0,42.8
5512,1974-02-03,19.7,16.1,0.0,44.6
5513,1974-02-04,19.9,15.6,0.0,37.4
5514,1974-02-05,20.9,15.3,0.3,34.6
5515,1974-02-06,20.7,14.1,0.0,32.4
5516,1974-02-07,22.4,13.9,0.0,35.3
5517,1974-02-08,23.7,13.4,0.0,35.3
5518,1974-02-09,24.2,14.3,0.0,36.0
5519,1974-02-10,22.9,14.4,0.0,28.4
5520,1974-02-11,23.0,13.9,0.0,20.9
5521,1974-02-12,26.1,15.4,0.0,40.3
5522,1974-02-13,26.2,19.3,0.1,44.6
5523,1974-02-14,23.1,18.1,5.0,30.2
5524,1974-02-15,21.8,17.7,12.5,29.5
5525,1974-02-16,21.5,15.3,0.0,32.0
5526,1974-02-17,21.0,13.3,0.0,21.2
5527,1974-02-18,22.8,15.5,0.9,21.2
5528,1974-02-19,19.6,16.5,7.3,37.4
5529,1974-02-20,19.6,15.6,0.0,47.9
5530,1974-02-21,19.2,14.5,0.0,51.5
5531,1974-02-22,19.6,9.6,0.0,23.0
5532,1974-02-23,23.5,12.3,0.0,25.9
5533,1974-02-24,24.3,11.3,0.0,27.4
5534,1974-02-25,24.9,12.3,0.0,25.9
5535,1974-02-26,27.5,13.3,0.0,21.6
5536,1974-02-27,28.3,16.3,0.0,28.8
5537,1974-02-28,29.9,17.9,0.0,33.8
5538,1974-03-01,29.4,19.6,0.0,51.1
5539,1974-03-02,31.2,23.0,0.0,47.2
5540,1974-03-03,31.2,23.4,0.0,46.8
5541,1974-03-04,26.5,20.7,0.0,37.8
5542,1974-03-05,22.0,18.8,0.7,46.4
5543,1974-03-06,21.4,17.8,1.3,49.7
5544,1974-03-07,22.2,15.8,0.7,30.6
5545,1974-03-08,22.1,16.7,5.0,23.8
5546,1974-03-09,22.1,17.7,1.6,25.2
5547,1974-03-10,22.8,16.2,0.0,26.3
5548,1974-03-11,24.5,15.9,0.0,26.3
5549,1974-03-12,23.9,17.1,0.0,28.4
5550,1974-03-13,25.4,17.3,0.0,30.2
5551,1974-03-14,25.3,16.6,0.0,28.4
5552,1974-03-15,25.8,17.3,0.0,30.2
5553,1974-03-16,26.4,17.7,0.0,25.9
5554,1974-03-17,30.6,17.3,0.0,32.4
5555,1974-03-18,31.6,21.3,0.0,30.2
5556,1974-03-19,33.0,21.9,0.0,25.6
5557,1974-03-20,33.7,21.7,0.0,26.6
5558,1974-03-21,33.7,23.4,0.0,38.2
5559,1974-03-22,28.3,20.8,0.0,31.7
5560,1974-03-23,29.6,20.6,0.0,53.3
5561,1974-03-24,29.9,21.0,0.0,45.7
5562,1974-03-25,28.4,22.3,0.0,46.4
5563,1974-03-26,26.3,21.8,0.0,32.8
5564,1974-03-27,27.0,21.1,0.0,31.7
5565,1974-03-28,28.2,19.1,0.0,32.4
5566,1974-03-29,27.8,20.6,0.0,28.8
5567,1974-03-30,30.2,21.2,0.0,31.0
5568,1974-03-31,32.7,22.0,0.0,58.7
5569,1974-04-01,27.6,20.8,0.3,49.0
5570,1974-04-02,24.4,19.1,0.0,45.4
5571,1974-04-03,25.6,19.3,0.0,31.3
5572,1974-04-04,27.9,16.1,0.0,23.4
5573,1974-04-05,29.9,19.7,0.0,40.7
5574,1974-04-06,33.2,22.8,0.0,31.0
5575,1974-04-07,28.0,21.1,0.0,49.7
5576,1974-04-08,26.2,19.2,0.0,34.6
5577,1974-04-09,28.6,16.3,0.0,22.3
5578,1974-04-10,33.8,17.5,0.0,22.7
5579,1974-04-11,35.7,24.0,0.0,55.8
5580,1974-04-12,25.8,20.9,0.0,58.3
5581,1974-04-13,25.1,19.3,0.0,51.1
5582,1974-04-14,26.8,18.1,0.0,37.1
5583,1974-04-15,31.9,16.6,0.0,28.1
5584,1974-04-16,33.5,18.5,0.0,28.1
5585,1974-04-17,33.2,20.9,0.0,27.0
5586,1974-04-18,31.9,20.1,0.0,31.7
5587,1974-04-19,33.1,19.4,0.0,29.9
5588,1974-04-20,34.9,19.7,0.0,32.8
5589,1974-04-21,34.8,22.9,0.0,37.4
5590,1974-04-22,31.2,21.8,0.0,35.6
5591,1974-04-23,34.6,20.6,0.0,36.7
5592,1974-04-24,36.1,20.9,0.0,23.8
5593,1974-04-25,33.8,24.4,0.0,29.9
5594,1974-04-26,31.5,23.6,0.0,42.8
5595,1974-04-27,31.0,22.0,0.0,32.0
5596,1974-04-28,37.4,22.5,0.0,32.4
5597,1974-04-29,31.9,23.6,0.0,32.4
5598,1974-04-30,31.7,24.6,0.0,36.4
5599,1974-05-01,30.3,23.9,0.0,43.6
5600,1974-05-02,30.6,23.6,0.0,44.6
5601,1974-05-03,33.4,21.6,0.0,26.6
5602,1974-05-04,36.0,23.7,0.0,27.0
5603,1974-05-05,36.3,25.6,0.0,44.6
5604,1974-05-06,33.9,25.4,0.0,45.7
5605,1974-05-07,31.5,23.4,0.0,41.8
5606,1974-05-08,30.4,23.7,0.0,43.9
5607,1974-05-09,31.4,22.6,0.0,40.3
5608,1974-05-10,32.4,23.3,0.1,39.2
5609,1974-05-11,33.9,23.3,0.0,34.9
5610,1974-05-12,32.6,21.2,0.0,32.8
5611,1974-05-13,32.1,21.5,0.0,40.0
5612,1974-05-14,32.7,23.6,0.0,43.2
5613,1974-05-15,33.4,26.3,0.0,51.5
5614,1974-05-16,32.7,25.6,0.0,45.0
5615,1974-05-17,35.2,25.1,0.0,38.2
5616,1974-05-18,35.3,24.9,0.0,38.2
5617,1974-05-19,33.6,26.0,0.0,36.0
5618,1974-05-20,33.9,24.4,0.0,32.4
5619,1974-05-21,36.6,27.6,0.0,38.2
5620,1974-05-22,36.4,30.1,0.0,37.8
5621,1974-05-23,37.1,28.9,0.0,31.7
5622,1974-05-24,37.5,27.8,0.0,38.5
5623,1974-05-25,37.2,26.4,0.0,42.5
5624,1974-05-26,35.3,28.9,0.0,47.5
5625,1974-05-27,36.8,28.1,0.0,41.0
5626,1974-05-28,37.7,25.8,0.0,26.6
5627,1974-05-29,38.7,27.4,0.0,37.4
5628,1974-05-30,37.6,29.6,0.0,44.6
5629,1974-05-31,36.6,28.7,0.0,46.1
5630,1974-06-01,36.3,26.7,0.0,34.9
5631,1974-06-02,35.1,26.0,0.0,37.4
5632,1974-06-03,34.7,28.4,0.0,55.8
5633,1974-06-04,33.0,27.1,0.0,48.6
5634,1974-06-05,34.3,24.7,0.0,23.8
5635,1974-06-06,37.4,24.7,0.0,31.0
5636,1974-06-07,39.7,24.1,0.0,32.0
5637,1974-06-08,38.2,25.0,0.0,38.5
5638,1974-06-09,36.5,28.7,0.0,46.8
5639,1974-06-10,35.8,29.3,0.0,47.9
5640,1974-06-11,37.0,30.7,0.0,46.1
5641,1974-06-12,37.1,28.9,0.0,45.0
5642,1974-06-13,36.6,26.2,0.0,36.0
5643,1974-06-14,35.8,24.4,0.0,34.2
5644,1974-06-15,36.4,25.4,0.0,39.6
5645,1974-06-16,37.0,26.2,0.0,36.0
5646,1974-06-17,37.3,26.6,0.0,37.4
5647,1974-06-18,36.6,26.0,0.0,34.9
5648,1974-06-19,36.3,25.2,0.0,29.2
5649,1974-06-20,39.1,25.1,0.0,28.8
5650,1974-06-21,40.4,25.1,0.0,28.1
5651,1974-06-22,39.1,27.2,0.0,33.8
5652,1974-06-23,39.7,27.8,0.0,33.1
5653,1974-06-24,37.9,26.3,0.0,31.7
5654,1974-06-25,41.8,25.5,0.0,31.0
5655,1974-06-26,43.0,29.8,0.0,34.6
5656,1974-06-27,41.8,29.1,0.0,39.6
5657,1974-06-28,38.8,29.5,0.0,35.3
5658,1974-06-29,37.7,28.8,0.0,34.6
5659,1974-06-30,38.4,27.6,0.0,36.4
5660,1974-07-01,38.4,29.5,0.0,34.9
5661,1974-07-02,38.0,29.9,0.0,44.3
5662,1974-07-03,39.5,28.9,0.0,40.3
5663,1974-07-04,37.2,28.4,0.0,44.6
5664,1974-07-05,37.6,30.3,0.0,43.9
5665,1974-07-06,36.6,29.3,0.0,40.0
5666,1974-07-07,37.4,25.1,0.0,36.4
5667,1974-07-08,37.0,23.4,0.0,33.1
5668,1974-07-09,35.4,25.7,0.0,40.0
5669,1974-07-10,36.5,23.3,0.0,29.5
5670,1974-07-11,36.4,24.9,0.0,31.3
5671,1974-07-12,36.0,28.0,0.0,42.8
5672,1974-07-13,35.7,29.9,0.0,50.0
5673,1974-07-14,38.5,27.5,0.0,34.2
5674,1974-07-15,36.7,28.2,0.0,37.1
5675,1974-07-16,40.4,25.2,0.0,32.0
5676,1974-07-17,41.2,26.8,0.0,34.9
5677,1974-07-18,39.3,26.4,0.0,35.3
5678,1974-07-19,38.9,30.6,0.0,51.5
5679,1974-07-20,41.2,29.5,0.0,40.0
5680,1974-07-21,38.9,29.9,0.0,34.9
5681,1974-07-22,39.8,27.1,0.0,30.2
5682,1974-07-23,39.3,26.7,0.0,37.4
5683,1974-07-24,38.8,25.1,0.0,31.7
5684,1974-07-25,38.7,27.8,0.0,32.0
5685,1974-07-26,40.6,29.3,0.0,31.7
5686,1974-07-27,41.0,30.6,0.0,26.3
5687,1974-07-28,41.4,30.9,0.0,31.3
5688,1974-07-29,41.3,29.4,0.0,41.4
5689,1974-07-30,37.9,27.7,0.0,30.6
5690,1974-07-31,40.7,28.0,0.0,34.6
5691,1974-08-01,41.2,31.2,0.0,37.8
5692,1974-08-02,40.2,32.1,0.0,39.6
5693,1974-08-03,38.9,31.3,0.0,37.1
5694,1974-08-04,40.5,31.5,0.0,34.9
5695,1974-08-05,40.3,30.9,0.0,36.4
5696,1974-08-06,41.2,31.1,0.0,27.4
5697,1974-08-07,41.8,32.1,0.0,24.8
5698,1974-08-08,42.6,32.1,0.1,33.8
5699,1974-08-09,40.8,31.2,0.0,35.6
5700,1974-08-10,40.7,30.4,0.0,41.0
5701,1974-08-11,40.1,32.5,0.0,50.0
5702,1974-08-12,38.2,32.1,0.0,47.2
5703,1974-08-13,37.8,28.5,0.0,26.3
5704,1974-08-14,37.9,29.9,0.0,35.3
5705,1974-08-15,37.4,30.1,0.0,36.7
5706,1974-08-16,37.9,30.8,0.0,36.4
5707,1974-08-17,36.7,30.2,0.0,42.1
5708,1974-08-18,36.2,29.3,0.0,42.8
5709,1974-08-19,36.7,28.9,0.0,32.4
5710,1974-08-20,37.1,28.5,0.0,29.5
5711,1974-08-21,38.1,28.0,0.0,37.1
5712,1974-08-22,37.8,28.7,0.0,39.2
5713,1974-08-23,37.9,28.7,0.0,32.4
5714,1974-08-24,37.9,26.9,0.0,27.7
5715,1974-08-25,37.2,27.5,0.0,28.4
5716,1974-08-26,38.9,28.4,0.0,28.8
5717,1974-08-27,39.5,29.3,0.0,41.8
5718,1974-08-28,38.9,30.5,0.0,44.3
5719,1974-08-29,38.5,29.6,0.0,39.6
5720,1974-08-30,38.1,27.8,0.0,36.4
5721,1974-08-31,37.6,31.2,0.0,41.0
5722,1974-09-01,37.8,30.5,0.0,38.2
5723,1974-09-02,36.8,29.9,0.0,39.2
5724,1974-09-03,35.9,28.4,0.0,29.9
5725,1974-09-04,36.7,27.3,0.0,32.8
5726,1974-09-05,37.4,26.6,0.0,33.5
5727,1974-09-06,39.2,26.8,0.0,28.8
5728,1974-09-07,39.6,25.9,0.0,40.7
5729,1974-09-08,38.9,28.0,0.0,41.0
5730,1974-09-09,38.3,28.2,0.0,43.9
5731,1974-09-10,38.4,28.9,0.0,25.9
5732,1974-09-11,37.2,29.3,0.0,25.6
5733,1974-09-12,39.0,29.4,0.0,34.9
5734,1974-09-13,38.6,29.6,0.0,32.0
5735,1974-09-14,38.5,27.7,0.0,31.3
5736,1974-09-15,36.6,26.9,0.0,31.3
5737,1974-09-16,37.1,26.0,0.0,31.0
5738,1974-09-17,38.9,27.2,0.0,34.9
5739,1974-09-18,37.9,27.4,0.0,26.3
5740,1974-09-19,39.0,28.2,0.0,33.8
5741,1974-09-20,37.5,26.4,0.0,33.1
5742,1974-09-21,37.7,28.0,0.0,26.3
5743,1974-09-22,38.6,26.8,0.0,30.2
5744,1974-09-23,39.1,27.8,0.0,32.4
5745,1974-09-24,36.7,26.8,0.0,34.6
5746,1974-09-25,37.5,29.5,0.0,35.3
5747,1974-09-26,36.0,26.5,0.0,35.6
5748,1974-09-27,35.3,26.9,0.0,34.9
5749,1974-09-28,35.7,27.0,0.0,34.2
5750,1974-09-29,34.5,27.8,0.0,34.2
5751,1974-09-30,35.7,26.9,0.0,37.4
5752,1974-10-01,37.1,27.8,0.0,37.8
5753,1974-10-02,37.0,28.3,0.0,36.0
5754,1974-10-03,34.7,27.8,0.0,32.8
5755,1974-10-04,33.7,24.7,0.0,37.1
5756,1974-10-05,36.3,25.3,0.0,37.1
5757,1974-10-06,35.7,25.2,0.0,34.9
5758,1974-10-07,35.3,25.3,0.0,34.9
5759,1974-10-08,33.8,25.0,0.0,33.1
5760,1974-10-09,35.6,24.4,0.0,33.8
5761,1974-10-10,35.2,23.7,0.0,31.3
5762,1974-10-11,34.5,24.7,0.0,27.0
5763,1974-10-12,35.0,23.6,0.0,31.0
5764,1974-10-13,35.6,23.0,0.0,31.3
5765,1974-10-14,35.0,23.9,0.0,32.0
5766,1974-10-15,35.8,24.4,0.0,33.5
5767,1974-10-16,34.3,23.4,0.0,28.1
5768,1974-10-17,33.6,23.3,0.0,29.2
5769,1974-10-18,32.5,23.0,0.0,33.5
5770,1974-10-19,32.2,23.5,0.0,36.7
5771,1974-10-20,32.8,23.4,0.0,33.8
5772,1974-10-21,33.1,22.9,0.0,33.1
5773,1974-10-22,33.7,23.1,0.0,34.2
5774,1974-10-23,33.1,22.9,0.0,34.2
5775,1974-10-24,34.8,23.0,0.0,29.2
5776,1974-10-25,33.7,20.3,0.0,23.8
5777,1974-10-26,31.7,19.5,0.0,29.2
5778,1974-10-27,31.1,20.3,0.0,27.4
5779,1974-10-28,30.9,20.4,0.0,33.5
5780,1974-10-29,30.1,22.4,0.0,35.6
5781,1974-10-30,30.5,22.7,0.0,28.4
5782,1974-10-31,30.1,20.1,0.0,27.4
5783,1974-11-01,30.0,20.9,0.0,25.6
5784,1974-11-02,30.0,23.0,0.0,23.4
5785,1974-11-03,29.1,20.4,0.1,18.7
5786,1974-11-04,29.3,19.6,0.0,23.8
5787,1974-11-05,29.3,18.4,0.0,27.4
5788,1974-11-06,30.7,23.6,0.0,30.6
5789,1974-11-07,30.5,23.0,0.0,31.3
5790,1974-11-08,31.1,24.4,0.0,43.2
5791,1974-11-09,29.4,24.0,0.0,32.8
5792,1974-11-10,30.3,22.1,0.0,29.5
5793,1974-11-11,31.4,20.8,0.0,31.3
5794,1974-11-12,30.8,21.9,0.0,31.7
5795,1974-11-13,30.4,20.1,0.0,22.3
5796,1974-11-14,29.7,21.5,0.0,27.7
5797,1974-11-15,28.1,21.5,0.0,24.1
5798,1974-11-16,27.4,19.4,0.0,20.9
5799,1974-11-17,28.1,19.0,0.0,22.7
5800,1974-11-18,29.7,20.0,0.0,25.2
5801,1974-11-19,30.5,17.3,0.0,28.4
5802,1974-11-20,28.8,15.9,0.0,23.0
5803,1974-11-21,28.6,16.4,0.0,25.6
5804,1974-11-22,27.1,16.6,0.0,28.4
5805,1974-11-23,27.5,20.5,0.0,25.9
5806,1974-11-24,27.9,20.7,0.0,30.2
5807,1974-11-25,27.7,20.2,0.0,34.6
5808,1974-11-26,27.1,23.0,0.0,50.0
5809,1974-11-27,26.2,23.0,0.0,60.5
5810,1974-11-28,26.0,21.6,0.0,33.8
5811,1974-11-29,26.2,20.5,0.0,30.6
5812,1974-11-30,27.9,20.3,0.0,33.5
5813,1974-12-01,26.3,22.4,0.0,49.3
5814,1974-12-02,26.9,21.3,0.0,28.4
5815,1974-12-03,26.8,17.6,0.0,28.8
5816,1974-12-04,26.7,14.6,0.0,24.8
5817,1974-12-05,26.5,16.9,0.0,39.6
5818,1974-12-06,26.6,16.3,0.0,28.1
5819,1974-12-07,26.3,15.1,0.0,23.8
5820,1974-12-08,25.5,20.8,0.0,42.1
5821,1974-12-09,24.7,19.8,0.0,30.2
5822,1974-12-10,25.4,19.1,0.0,15.8
5823,1974-12-11,26.5,16.7,0.1,24.1
5824,1974-12-12,26.8,19.0,0.1,34.2
5825,1974-12-13,27.6,20.8,0.0,41.4
5826,1974-12-14,23.5,20.5,0.0,47.2
5827,1974-12-15,24.5,20.5,0.0,56.2
5828,1974-12-16,23.3,19.0,0.0,35.3
5829,1974-12-17,25.0,15.8,0.0,24.1
5830,1974-12-18,24.7,14.8,0.0,20.9
5831,1974-12-19,25.5,14.9,0.0,24.1
5832,1974-12-20,25.4,16.5,0.0,29.2
5833,1974-12-21,24.6,17.6,0.0,28.4
5834,1974-12-22,24.8,17.3,0.0,23.4
5835,1974-12-23,23.3,17.1,0.0,31.3
5836,1974-12-24,22.3,18.6,0.0,35.6
5837,1974-12-25,23.5,17.2,0.0,22.7
5838,1974-12-26,24.8,14.9,0.0,33.5
5839,1974-12-27,20.5,18.4,1.1,39.2
5840,1974-12-28,21.9,16.5,0.0,36.4
5841,1974-12-29,21.8,17.0,0.0,34.6
5842,1974-12-30,21.9,18.1,0.0,49.3
5843,1974-12-31,22.7,18.0,0.0,34.6
5844,1975-01-01,23.7,15.0,0.0,34.6
5845,1975-01-02,23.9,16.8,0.0,31.3
5846,1975-01-03,24.1,15.4,0.0,23.4
5847,1975-01-04,24.0,14.7,0.0,23.0
5848,1975-01-05,22.9,15.9,0.0,23.4
5849,1975-01-06,24.6,17.8,0.0,33.8
5850,1975-01-07,23.7,18.8,0.0,44.3
5851,1975-01-08,23.4,18.4,0.0,40.7
5852,1975-01-09,23.5,17.4,0.0,34.6
5853,1975-01-10,22.9,16.2,0.0,31.0
5854,1975-01-11,23.5,14.6,0.0,22.0
5855,1975-01-12,24.9,15.5,0.0,24.1
5856,1975-01-13,21.6,17.5,0.0,43.9
5857,1975-01-14,21.1,17.3,0.0,47.5
5858,1975-01-15,23.3,15.1,0.0,38.2
5859,1975-01-16,24.3,13.7,0.0,34.6
5860,1975-01-17,23.9,12.4,0.0,24.8
5861,1975-01-18,24.4,14.4,0.0,43.9
5862,1975-01-19,20.8,17.1,1.3,40.3
5863,1975-01-20,21.2,16.5,0.4,39.2
5864,1975-01-21,21.7,16.7,0.0,23.4
5865,1975-01-22,20.7,15.0,0.0,26.3
5866,1975-01-23,21.6,11.0,0.0,16.2
5867,1975-01-24,25.2,15.1,0.0,43.6
5868,1975-01-25,21.7,17.3,0.6,45.7
5869,1975-01-26,19.5,15.8,0.0,36.0
5870,1975-01-27,22.5,12.7,0.0,27.0
5871,1975-01-28,21.6,18.4,0.0,32.4
5872,1975-01-29,19.2,17.2,8.8,29.5
5873,1975-01-30,19.3,16.3,0.0,32.4
5874,1975-01-31,21.1,16.4,0.0,31.7
5875,1975-02-01,21.3,16.5,0.2,25.9
5876,1975-02-02,22.0,17.1,0.0,19.8
5877,1975-02-03,21.6,17.3,0.3,26.6
5878,1975-02-04,21.6,16.9,0.0,47.9
5879,1975-02-05,20.4,16.3,0.0,42.8
5880,1975-02-06,21.5,15.1,0.0,22.3
5881,1975-02-07,24.8,16.1,1.9,33.1
5882,1975-02-08,23.3,18.1,0.0,29.2
5883,1975-02-09,22.9,15.3,1.6,28.4
5884,1975-02-10,25.7,17.7,4.3,30.6
5885,1975-02-11,22.7,19.3,0.1,30.6
5886,1975-02-12,18.9,14.4,0.0,60.8
5887,1975-02-13,17.9,14.3,0.0,52.2
5888,1975-02-14,18.7,14.6,0.0,39.2
5889,1975-02-15,20.2,13.4,0.0,27.0
5890,1975-02-16,20.8,11.0,0.0,24.8
5891,1975-02-17,21.7,11.1,0.0,28.8
5892,1975-02-18,22.5,14.9,0.0,31.7
5893,1975-02-19,23.5,14.7,0.0,30.2
5894,1975-02-20,23.1,13.4,0.0,27.0
5895,1975-02-21,25.7,12.7,0.0,25.2
5896,1975-02-22,24.1,13.6,0.0,22.3
5897,1975-02-23,25.8,16.8,0.0,29.2
5898,1975-02-24,25.1,18.7,0.0,20.9
5899,1975-02-25,27.1,17.9,0.0,29.5
5900,1975-02-26,27.3,16.9,0.0,24.8
5901,1975-02-27,27.2,19.7,0.1,33.1
5902,1975-02-28,25.8,17.9,0.0,28.1
5903,1975-03-01,29.0,16.4,0.0,21.6
5904,1975-03-02,32.4,20.9,0.0,40.0
5905,1975-03-03,20.9,17.3,0.0,61.6
5906,1975-03-04,21.1,17.0,0.0,55.1
5907,1975-03-05,22.1,16.6,0.0,43.2
5908,1975-03-06,22.5,16.4,0.0,31.3
5909,1975-03-07,22.4,15.0,0.0,31.3
5910,1975-03-08,24.1,14.2,0.0,33.8
5911,1975-03-09,22.7,18.6,0.0,56.2
5912,1975-03-10,24.1,15.7,0.0,31.7
5913,1975-03-11,23.3,15.3,0.0,28.4
5914,1975-03-12,24.1,12.4,0.0,24.5
5915,1975-03-13,27.2,13.0,0.0,23.4
5916,1975-03-14,26.7,15.4,0.0,33.1
5917,1975-03-15,25.0,15.9,0.0,29.5
5918,1975-03-16,25.6,17.2,0.0,23.8
5919,1975-03-17,30.1,17.1,0.0,29.5
5920,1975-03-18,30.7,20.3,0.0,50.8
5921,1975-03-19,30.1,20.9,0.0,45.0
5922,1975-03-20,25.0,20.0,0.0,47.5
5923,1975-03-21,23.8,19.2,0.0,59.8
5924,1975-03-22,24.2,18.6,0.0,51.8
5925,1975-03-23,25.5,17.3,0.0,29.2
5926,1975-03-24,28.3,16.7,0.0,23.4
5927,1975-03-25,30.3,16.7,0.0,22.0
5928,1975-03-26,30.9,17.3,0.0,27.0
5929,1975-03-27,31.3,21.4,0.0,34.9
5930,1975-03-28,31.9,23.7,0.0,42.8
5931,1975-03-29,28.9,21.4,0.0,40.7
5932,1975-03-30,26.2,21.5,0.0,32.8
5933,1975-03-31,26.9,21.6,0.0,36.0
5934,1975-04-01,24.7,20.7,0.0,36.0
