,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
11880,1991-07-12,27.3,19.3,0.0,24.8
11881,1991-07-13,27.6,20.1,0.0,24.8
11882,1991-07-14,26.7,21.5,0.0,32.8
11883,1991-07-15,28.5,21.7,0.0,31.7
11884,1991-07-16,28.5,20.9,0.0,33.5
11885,1991-07-17,27.5,20.7,0.0,26.6
11886,1991-07-18,27.9,20.9,0.0,32.4
11887,1991-07-19,28.0,20.9,0.0,26.3
11888,1991-07-20,28.9,21.1,0.0,24.5
11889,1991-07-21,29.5,21.7,0.0,26.6
11890,1991-07-22,29.9,20.6,0.0,30.2
11891,1991-07-23,28.3,21.7,0.0,27.0
11892,1991-07-24,28.4,21.2,0.0,33.8
11893,1991-07-25,25.1,21.6,0.0,36.0
11894,1991-07-26,22.9,19.4,2.3,31.3
11895,1991-07-27,25.8,19.4,0.1,30.2
11896,1991-07-28,27.3,18.8,0.0,39.2
11897,1991-07-29,27.1,20.2,0.0,34.2
11898,1991-07-30,28.9,21.7,0.0,41.4
11899,1991-07-31,27.3,19.9,0.0,41.4
11900,1991-08-01,28.5,19.6,0.0,41.4
11901,1991-08-02,27.1,20.5,0.0,35.6
11902,1991-08-03,27.7,20.8,0.0,28.1
11903,1991-08-04,29.3,22.3,0.0,32.4
11904,1991-08-05,29.8,21.3,0.0,29.9
11905,1991-08-06,29.7,20.6,0.0,34.9
11906,1991-08-07,28.8,20.3,0.0,27.7
11907,1991-08-08,25.8,18.9,16.2,27.7
11908,1991-08-09,23.9,17.7,0.5,36.0
11909,1991-08-10,24.4,19.7,14.5,56.5
11910,1991-08-11,25.1,20.5,1.0,32.0
11911,1991-08-12,26.4,19.5,2.6,31.7
11912,1991-08-13,28.8,20.8,0.0,23.8
11913,1991-08-14,29.2,21.0,0.0,31.3
11914,1991-08-15,28.0,21.2,0.0,20.9
11915,1991-08-16,29.5,23.4,0.0,25.2
11916,1991-08-17,28.4,21.7,0.0,27.4
11917,1991-08-18,27.8,21.0,0.0,27.7
11918,1991-08-19,27.3,21.2,0.0,26.3
11919,1991-08-20,27.9,20.9,0.0,26.6
11920,1991-08-21,28.3,21.0,0.0,27.4
11921,1991-08-22,28.1,21.4,0.0,31.0
11922,1991-08-23,27.8,22.5,0.0,29.2
11923,1991-08-24,28.1,20.4,0.0,28.1
11924,1991-08-25,28.6,21.0,0.0,25.9
11925,1991-08-26,29.4,21.5,0.0,25.2
11926,1991-08-27,30.2,22.2,0.0,26.6
11927,1991-08-28,30.9,23.4,0.0,27.4
11928,1991-08-29,30.0,22.0,0.0,25.9
11929,1991-08-30,27.8,23.0,0.0,41.8
11930,1991-08-31,27.5,23.6,0.0,36.4
11931,1991-09-01,27.8,21.2,2.3,33.1
11932,1991-09-02,26.2,21.2,1.3,25.9
11933,1991-09-03,27.5,21.5,0.0,29.5
11934,1991-09-04,27.4,21.1,0.8,28.4
11935,1991-09-05,26.6,21.0,1.1,23.4
11936,1991-09-06,27.4,20.6,4.1,25.9
11937,1991-09-07,27.1,20.1,1.2,23.4
11938,1991-09-08,26.9,19.4,1.0,24.8
11939,1991-09-09,26.9,20.0,0.0,24.5
11940,1991-09-10,26.6,20.2,0.2,32.4
11941,1991-09-11,27.1,19.6,0.0,36.0
11942,1991-09-12,26.4,18.5,3.9,27.0
11943,1991-09-13,24.0,18.2,6.5,25.2
11944,1991-09-14,25.7,18.7,1.3,22.7
11945,1991-09-15,26.4,19.7,0.3,20.5
11946,1991-09-16,26.6,20.4,0.0,22.0
11947,1991-09-17,28.0,20.0,0.0,25.2
11948,1991-09-18,27.4,20.1,0.0,21.2
11949,1991-09-19,27.0,20.4,0.0,22.3
11950,1991-09-20,26.4,19.5,0.0,27.4
11951,1991-09-21,26.0,20.4,0.0,22.0
11952,1991-09-22,26.9,19.2,0.2,27.7
11953,1991-09-23,25.7,21.0,5.3,34.9
11954,1991-09-24,24.9,19.7,1.7,27.4
11955,1991-09-25,21.3,18.9,18.8,33.5
11956,1991-09-26,23.6,17.7,3.2,41.0
11957,1991-09-27,21.9,13.2,0.0,27.0
11958,1991-09-28,21.9,13.9,0.5,52.9
11959,1991-09-29,19.6,16.2,4.7,42.8
11960,1991-09-30,22.4,13.7,0.0,25.6
11961,1991-10-01,21.5,16.5,0.0,29.5
11962,1991-10-02,22.1,15.9,0.3,27.0
11963,1991-10-03,22.9,13.8,0.0,23.0
11964,1991-10-04,22.3,14.5,0.0,33.8
11965,1991-10-05,20.6,18.0,11.6,26.3
11966,1991-10-06,19.1,15.4,10.4,35.6
11967,1991-10-07,18.5,12.9,0.0,29.5
11968,1991-10-08,19.9,11.7,0.9,20.2
11969,1991-10-09,22.3,16.8,3.4,25.6
11970,1991-10-10,24.3,19.1,0.0,40.3
11971,1991-10-11,20.7,16.7,1.8,34.2
11972,1991-10-12,20.9,13.9,0.0,32.0
11973,1991-10-13,20.3,12.7,0.0,31.3
11974,1991-10-14,20.2,13.3,0.0,32.0
11975,1991-10-15,18.7,12.7,3.8,21.2
11976,1991-10-16,19.5,11.9,0.0,19.4
11977,1991-10-17,21.0,10.8,0.0,29.2
11978,1991-10-18,20.1,12.2,0.0,23.0
11979,1991-10-19,15.0,10.6,17.4,38.9
11980,1991-10-20,15.6,8.6,6.0,31.3
11981,1991-10-21,12.5,7.6,5.3,29.5
11982,1991-10-22,13.7,7.0,0.0,23.4
11983,1991-10-23,15.0,8.3,0.0,41.4
11984,1991-10-24,15.6,7.6,0.0,22.7
11985,1991-10-25,16.8,8.1,0.0,22.3
11986,1991-10-26,16.6,13.5,9.3,31.3
11987,1991-10-27,18.0,11.8,0.4,27.4
11988,1991-10-28,17.1,10.8,0.0,20.2
11989,1991-10-29,16.6,11.9,0.0,23.4
11990,1991-10-30,16.7,8.9,0.0,30.2
11991,1991-10-31,17.3,11.9,0.0,23.0
11992,1991-11-01,17.0,13.7,0.7,24.1
11993,1991-11-02,18.6,13.9,1.1,31.0
11994,1991-11-03,20.2,12.9,0.0,28.1
11995,1991-11-04,20.9,12.8,6.3,38.5
11996,1991-11-05,15.6,9.5,1.7,26.6
11997,1991-11-06,14.7,9.1,0.0,21.2
11998,1991-11-07,14.2,6.4,0.0,19.1
11999,1991-11-08,14.2,6.9,0.0,14.0
12000,1991-11-09,14.9,8.6,0.0,20.5
12001,1991-11-10,12.2,8.7,3.6,20.2
12002,1991-11-11,14.8,6.0,0.0,30.2
12003,1991-11-12,15.5,7.2,0.0,26.6
12004,1991-11-13,15.5,9.0,0.5,32.0
12005,1991-11-14,14.7,9.7,0.0,42.5
12006,1991-11-15,15.8,10.5,9.4,34.2
12007,1991-11-16,15.9,8.9,0.0,39.2
12008,1991-11-17,15.0,8.3,0.0,20.5
12009,1991-11-18,16.9,7.4,0.0,24.5
12010,1991-11-19,13.8,9.7,18.7,27.4
12011,1991-11-20,12.0,8.2,9.8,23.4
12012,1991-11-21,11.9,6.1,6.8,33.1
12013,1991-11-22,10.7,5.4,0.0,18.0
12014,1991-11-23,11.1,5.4,0.0,15.8
12015,1991-11-24,10.8,4.1,0.0,19.1
12016,1991-11-25,14.0,4.6,0.0,19.4
12017,1991-11-26,14.8,7.0,0.0,13.0
12018,1991-11-27,15.0,8.5,0.0,22.7
12019,1991-11-28,15.1,10.0,0.0,16.2
12020,1991-11-29,14.2,11.3,3.7,28.8
12021,1991-11-30,13.9,12.1,21.9,37.4
12022,1991-12-01,13.9,11.6,20.1,32.8
12023,1991-12-02,13.1,11.4,17.2,38.5
12024,1991-12-03,13.7,10.7,8.1,39.6
12025,1991-12-04,13.8,7.0,0.0,38.9
12026,1991-12-05,12.9,5.1,0.0,18.4
12027,1991-12-06,11.4,4.9,0.0,26.6
12028,1991-12-07,10.4,3.8,0.0,19.8
12029,1991-12-08,11.2,4.3,0.0,18.4
12030,1991-12-09,9.7,6.2,0.0,20.2
12031,1991-12-10,10.8,5.6,10.1,30.6
12032,1991-12-11,10.4,8.6,10.8,32.0
12033,1991-12-12,10.8,8.3,11.1,39.2
12034,1991-12-13,11.4,6.2,0.0,33.8
12035,1991-12-14,11.1,6.6,0.2,23.0
12036,1991-12-15,11.2,6.6,0.3,18.0
12037,1991-12-16,12.2,7.4,0.3,14.0
12038,1991-12-17,12.1,5.2,0.0,18.0
12039,1991-12-18,12.0,4.5,0.0,22.3
12040,1991-12-19,13.5,6.5,0.0,19.1
12041,1991-12-20,14.4,6.2,0.0,40.7
12042,1991-12-21,12.9,6.3,0.0,41.0
12043,1991-12-22,16.4,10.1,0.0,49.7
12044,1991-12-23,15.9,6.7,0.0,19.4
12045,1991-12-24,13.7,4.7,0.0,15.5
12046,1991-12-25,12.5,5.3,0.0,17.3
12047,1991-12-26,10.7,3.7,0.0,23.8
12048,1991-12-27,13.0,3.9,0.0,20.5
12049,1991-12-28,12.3,3.3,0.0,16.2
12050,1991-12-29,11.0,2.4,0.0,15.1
12051,1991-12-30,10.8,1.7,0.0,19.8
12052,1991-12-31,9.2,2.4,0.0,19.8
12053,1992-01-01,10.9,2.0,0.0,14.4
12054,1992-01-02,11.1,3.5,0.0,23.8
12055,1992-01-03,11.7,3.4,0.0,25.9
12056,1992-01-04,11.3,2.3,0.0,16.9
12057,1992-01-05,10.6,2.4,0.0,15.5
12058,1992-01-06,11.0,1.4,0.0,25.2
12059,1992-01-07,11.2,2.6,0.0,28.8
12060,1992-01-08,12.5,4.6,0.0,30.2
12061,1992-01-09,12.7,7.2,0.4,35.6
12062,1992-01-10,10.8,4.6,0.0,43.6
12063,1992-01-11,9.1,4.1,3.0,25.9
12064,1992-01-12,10.4,6.1,5.0,31.3
12065,1992-01-13,11.8,5.9,0.0,20.2
12066,1992-01-14,10.7,4.5,0.0,17.3
12067,1992-01-15,10.2,4.2,0.0,14.4
12068,1992-01-16,11.2,2.9,0.0,14.4
12069,1992-01-17,9.8,3.3,0.0,16.6
12070,1992-01-18,9.2,4.2,0.0,20.5
12071,1992-01-19,8.9,3.2,0.0,16.6
12072,1992-01-20,9.3,2.2,0.0,19.4
12073,1992-01-21,9.0,3.9,0.7,18.7
12074,1992-01-22,6.0,4.6,9.7,40.0
12075,1992-01-23,8.2,4.5,18.9,57.2
12076,1992-01-24,10.0,8.4,16.7,50.4
12077,1992-01-25,15.3,6.1,0.0,35.3
12078,1992-01-26,14.4,4.6,0.0,25.2
12079,1992-01-27,12.3,3.2,0.0,22.7
12080,1992-01-28,11.6,4.3,0.0,43.2
12081,1992-01-29,11.6,2.7,0.0,42.5
12082,1992-01-30,15.4,4.1,0.0,25.9
12083,1992-01-31,13.9,3.9,0.0,14.8
12084,1992-02-01,13.0,4.1,0.0,16.2
12085,1992-02-02,13.1,3.2,0.0,16.6
12086,1992-02-03,13.9,2.6,0.0,18.7
12087,1992-02-04,13.9,3.9,0.0,18.7
12088,1992-02-05,14.5,3.8,0.0,18.4
12089,1992-02-06,15.7,5.5,0.0,18.4
12090,1992-02-07,13.2,5.4,0.0,18.7
12091,1992-02-08,12.7,6.2,0.0,16.6
12092,1992-02-09,12.9,6.3,0.0,38.2
12093,1992-02-10,12.8,6.0,0.0,18.7
12094,1992-02-11,13.9,6.4,0.0,30.6
12095,1992-02-12,15.1,5.2,0.0,29.5
12096,1992-02-13,13.5,8.4,1.0,47.9
12097,1992-02-14,13.0,6.7,0.0,38.5
12098,1992-02-15,13.8,4.2,0.0,24.1
12099,1992-02-16,14.7,5.9,0.0,16.9
12100,1992-02-17,11.0,7.1,5.3,24.5
12101,1992-02-18,7.5,5.5,1.8,32.4
12102,1992-02-19,9.2,4.7,0.0,60.1
12103,1992-02-20,9.5,3.6,0.0,50.8
12104,1992-02-21,9.8,3.0,0.0,32.4
12105,1992-02-22,11.6,2.4,0.0,24.8
12106,1992-02-23,14.0,2.7,0.0,29.9
12107,1992-02-24,11.5,2.9,0.0,30.6
12108,1992-02-25,10.0,8.8,10.5,19.1
12109,1992-02-26,11.6,6.3,1.2,18.7
12110,1992-02-27,12.2,6.5,1.4,15.8
12111,1992-02-28,13.1,6.1,0.0,21.2
12112,1992-02-29,13.3,5.5,0.0,18.4
12113,1992-03-01,13.0,6.1,0.0,23.0
12114,1992-03-02,13.3,8.9,0.0,37.4
12115,1992-03-03,14.8,7.5,0.0,32.8
12116,1992-03-04,14.0,8.8,2.3,38.2
12117,1992-03-05,14.0,10.7,0.8,40.0
12118,1992-03-06,13.9,10.6,1.6,29.5
12119,1992-03-07,15.8,8.2,0.0,21.2
12120,1992-03-08,13.3,8.5,0.4,18.4
12121,1992-03-09,14.3,8.6,0.4,33.1
12122,1992-03-10,14.6,5.5,0.0,23.0
12123,1992-03-11,14.6,5.6,0.0,24.1
12124,1992-03-12,12.4,7.5,0.1,28.4
12125,1992-03-13,14.4,4.7,0.0,21.6
12126,1992-03-14,17.2,6.2,0.0,24.1
12127,1992-03-15,17.3,7.2,0.0,23.0
12128,1992-03-16,16.3,6.9,0.0,25.6
12129,1992-03-17,16.1,7.1,0.0,24.5
12130,1992-03-18,15.0,7.7,0.0,24.8
12131,1992-03-19,17.4,9.8,0.0,24.1
12132,1992-03-20,17.1,9.0,0.0,25.6
12133,1992-03-21,20.7,8.4,0.0,20.5
12134,1992-03-22,18.0,9.4,0.0,25.6
12135,1992-03-23,19.1,9.2,0.0,55.4
12136,1992-03-24,13.2,6.0,4.9,35.6
12137,1992-03-25,10.8,4.9,1.4,43.6
12138,1992-03-26,11.5,4.0,0.1,59.4
12139,1992-03-27,13.4,5.4,0.1,35.6
12140,1992-03-28,15.2,6.2,0.0,28.4
12141,1992-03-29,14.7,6.1,0.0,34.2
12142,1992-03-30,15.2,5.7,0.7,57.6
12143,1992-03-31,12.8,8.7,2.2,54.7
12144,1992-04-01,15.0,6.9,0.4,54.4
12145,1992-04-02,17.6,10.0,0.0,47.5
12146,1992-04-03,17.8,9.5,0.0,43.2
12147,1992-04-04,13.4,9.8,9.6,31.3
12148,1992-04-05,13.4,9.0,10.6,28.8
12149,1992-04-06,14.3,8.4,7.0,31.7
12150,1992-04-07,12.7,7.9,4.5,23.8
12151,1992-04-08,13.2,7.4,2.2,40.0
12152,1992-04-09,17.6,7.5,3.6,40.0
12153,1992-04-10,17.5,8.2,0.0,28.4
12154,1992-04-11,17.8,8.2,0.0,24.5
12155,1992-04-12,17.8,8.1,0.0,25.2
12156,1992-04-13,16.5,9.3,0.0,23.0
12157,1992-04-14,17.1,7.1,0.0,38.2
12158,1992-04-15,15.9,9.5,1.8,46.4
12159,1992-04-16,13.0,7.8,2.2,43.9
12160,1992-04-17,16.0,7.9,0.0,33.1
12161,1992-04-18,19.9,7.9,0.0,29.9
12162,1992-04-19,18.6,9.6,0.0,27.0
12163,1992-04-20,18.7,8.5,0.0,26.3
12164,1992-04-21,19.0,9.0,0.0,31.7
12165,1992-04-22,17.9,9.6,0.0,32.0
12166,1992-04-23,17.6,9.6,0.0,27.7
12167,1992-04-24,19.3,9.6,0.0,27.0
12168,1992-04-25,20.9,10.3,0.0,28.4
12169,1992-04-26,20.9,12.0,0.0,25.2
12170,1992-04-27,20.5,11.2,0.0,24.5
12171,1992-04-28,18.8,12.8,0.4,34.6
12172,1992-04-29,14.2,11.2,6.0,34.9
12173,1992-04-30,17.9,9.0,0.0,30.6
12174,1992-05-01,17.3,9.8,1.3,25.2
12175,1992-05-02,13.4,11.1,40.2,41.8
12176,1992-05-03,15.3,10.4,2.1,45.0
12177,1992-05-04,20.8,13.4,0.0,33.1
12178,1992-05-05,20.0,11.3,0.0,25.9
12179,1992-05-06,18.4,13.5,0.0,24.1
12180,1992-05-07,20.9,13.5,0.0,22.3
12181,1992-05-08,21.4,11.9,0.0,29.5
12182,1992-05-09,19.5,12.2,0.0,25.9
12183,1992-05-10,19.2,13.3,0.0,25.6
12184,1992-05-11,19.4,12.9,0.0,27.4
12185,1992-05-12,20.4,12.7,0.0,28.8
12186,1992-05-13,21.6,12.2,0.0,22.0
12187,1992-05-14,20.3,12.4,0.0,24.1
12188,1992-05-15,22.7,13.0,0.0,19.1
12189,1992-05-16,23.8,14.4,0.0,18.0
12190,1992-05-17,24.5,15.0,0.2,27.4
12191,1992-05-18,23.5,14.7,0.0,23.8
12192,1992-05-19,23.1,16.3,0.3,22.0
12193,1992-05-20,18.4,16.2,11.2,31.3
12194,1992-05-21,19.6,14.0,0.0,25.6
12195,1992-05-22,19.6,16.2,3.8,31.7
12196,1992-05-23,19.7,16.3,2.2,27.0
12197,1992-05-24,21.7,16.1,1.1,29.5
12198,1992-05-25,21.7,14.6,0.7,29.5
12199,1992-05-26,22.3,14.9,0.0,29.5
12200,1992-05-27,22.1,16.0,0.0,33.1
12201,1992-05-28,20.7,14.8,0.0,24.1
12202,1992-05-29,22.3,16.5,0.0,36.4
12203,1992-05-30,22.3,17.2,0.0,29.2
12204,1992-05-31,22.4,16.3,0.3,31.3
12205,1992-06-01,18.4,15.8,22.4,27.7
12206,1992-06-02,20.5,15.3,0.7,31.3
12207,1992-06-03,21.7,14.9,1.6,32.4
12208,1992-06-04,20.0,15.2,3.2,37.4
12209,1992-06-05,20.7,12.0,0.0,34.2
12210,1992-06-06,18.2,13.1,4.8,28.1
12211,1992-06-07,19.0,13.9,20.0,40.7
12212,1992-06-08,20.4,14.0,0.0,33.5
12213,1992-06-09,19.8,14.5,2.5,31.0
12214,1992-06-10,16.2,14.1,21.8,26.6
12215,1992-06-11,20.8,13.4,2.9,31.0
12216,1992-06-12,19.8,14.0,1.8,30.2
12217,1992-06-13,20.2,14.1,0.5,23.4
12218,1992-06-14,23.6,15.3,0.3,47.9
12219,1992-06-15,22.8,18.5,0.0,58.0
12220,1992-06-16,19.8,16.7,2.1,32.0
12221,1992-06-17,22.8,15.4,0.1,24.1
12222,1992-06-18,23.5,16.1,4.5,24.8
12223,1992-06-19,20.6,15.6,23.9,34.2
12224,1992-06-20,17.7,13.8,6.2,31.7
12225,1992-06-21,17.8,13.8,1.0,28.4
12226,1992-06-22,19.3,15.3,5.0,34.6
12227,1992-06-23,20.9,15.0,1.3,37.8
12228,1992-06-24,20.9,14.0,0.0,27.7
12229,1992-06-25,21.7,16.6,0.0,28.8
12230,1992-06-26,21.9,16.6,0.0,22.3
12231,1992-06-27,23.3,15.8,0.0,24.5
12232,1992-06-28,24.4,16.6,0.0,26.3
12233,1992-06-29,22.9,17.5,0.0,23.0
12234,1992-06-30,21.6,17.2,0.0,19.8
12235,1992-07-01,21.9,17.5,4.1,25.6
12236,1992-07-02,22.8,16.1,0.0,29.2
12237,1992-07-03,23.8,17.0,0.0,35.6
12238,1992-07-04,22.0,17.4,7.1,34.9
12239,1992-07-05,19.9,17.5,10.3,29.5
12240,1992-07-06,21.2,16.2,23.7,34.9
12241,1992-07-07,22.4,16.0,0.0,28.8
12242,1992-07-08,21.2,17.6,6.2,27.4
12243,1992-07-09,23.6,16.9,1.1,31.3
12244,1992-07-10,21.8,17.5,10.4,29.5
12245,1992-07-11,22.6,17.4,3.6,31.0
12246,1992-07-12,24.3,16.9,0.2,23.8
12247,1992-07-13,22.9,19.1,0.2,22.3
12248,1992-07-14,25.0,18.5,0.0,23.4
12249,1992-07-15,26.3,18.8,0.0,29.9
12250,1992-07-16,25.9,18.3,0.0,19.4
12251,1992-07-17,26.6,20.1,0.0,22.0
12252,1992-07-18,26.7,21.0,0.0,22.3
12253,1992-07-19,28.4,19.5,0.0,28.1
12254,1992-07-20,28.5,18.7,0.0,25.2
12255,1992-07-21,26.8,19.7,0.0,19.4
12256,1992-07-22,27.1,21.5,0.6,28.8
12257,1992-07-23,27.7,20.3,0.0,31.0
12258,1992-07-24,27.0,20.0,0.0,20.2
12259,1992-07-25,27.3,21.5,0.0,27.4
12260,1992-07-26,28.5,20.7,0.0,23.8
12261,1992-07-27,29.8,20.8,0.0,20.5
12262,1992-07-28,28.5,22.4,0.0,27.0
12263,1992-07-29,28.4,21.3,0.0,23.8
12264,1992-07-30,27.1,21.4,0.0,30.2
12265,1992-07-31,27.3,21.4,0.0,21.6
12266,1992-08-01,28.6,21.2,0.0,27.7
12267,1992-08-02,29.6,21.8,0.0,25.2
12268,1992-08-03,29.3,22.2,0.0,31.0
12269,1992-08-04,28.9,22.7,0.2,30.2
12270,1992-08-05,27.6,22.0,0.1,27.4
12271,1992-08-06,28.3,21.7,0.0,24.5
12272,1992-08-07,28.3,22.8,0.0,25.2
12273,1992-08-08,27.7,22.5,0.0,25.6
12274,1992-08-09,27.4,21.3,10.1,49.3
12275,1992-08-10,26.4,17.8,0.0,31.3
12276,1992-08-11,25.2,19.6,0.6,31.7
12277,1992-08-12,26.4,20.7,0.0,29.2
12278,1992-08-13,26.0,19.7,0.0,31.7
12279,1992-08-14,26.4,21.5,3.3,27.4
12280,1992-08-15,24.2,19.5,3.0,31.0
12281,1992-08-16,26.7,21.5,0.0,30.6
12282,1992-08-17,28.5,21.2,0.0,37.1
12283,1992-08-18,27.9,20.7,0.0,34.2
12284,1992-08-19,28.5,21.4,0.0,29.2
12285,1992-08-20,27.8,20.5,0.0,33.1
12286,1992-08-21,27.7,22.1,0.0,28.4
12287,1992-08-22,28.2,20.9,0.0,29.5
12288,1992-08-23,28.8,21.9,0.0,29.9
12289,1992-08-24,29.3,20.9,0.0,25.9
12290,1992-08-25,29.7,20.8,0.0,28.4
12291,1992-08-26,29.5,21.5,0.0,28.4
12292,1992-08-27,28.5,21.9,0.0,25.6
12293,1992-08-28,27.7,21.5,0.0,32.0
12294,1992-08-29,27.4,19.4,1.3,36.4
12295,1992-08-30,26.5,16.8,0.2,46.4
12296,1992-08-31,28.5,18.9,0.0,48.6
12297,1992-09-01,23.4,15.6,0.0,35.6
12298,1992-09-02,25.2,15.7,0.0,37.8
12299,1992-09-03,25.2,17.3,0.0,30.2
12300,1992-09-04,24.4,20.1,3.6,42.5
12301,1992-09-05,19.9,16.6,1.9,29.5
12302,1992-09-06,23.2,15.7,0.0,27.7
12303,1992-09-07,25.4,19.4,0.7,29.9
12304,1992-09-08,23.5,20.0,4.0,30.2
12305,1992-09-09,21.2,19.0,9.8,31.7
12306,1992-09-10,23.4,16.5,0.0,31.0
12307,1992-09-11,24.7,17.8,0.4,24.1
12308,1992-09-12,26.0,20.0,0.0,24.5
12309,1992-09-13,24.2,18.3,0.0,21.6
12310,1992-09-14,24.6,19.3,0.0,21.6
12311,1992-09-15,25.3,20.5,0.0,27.0
12312,1992-09-16,25.3,19.1,0.0,24.1
12313,1992-09-17,24.7,19.4,0.0,25.9
12314,1992-09-18,24.2,20.6,1.9,23.8
12315,1992-09-19,24.4,19.9,0.4,20.2
12316,1992-09-20,25.7,19.7,0.6,25.2
12317,1992-09-21,24.4,19.3,1.5,33.1
12318,1992-09-22,25.5,18.2,5.8,29.2
12319,1992-09-23,22.3,16.7,0.5,33.1
12320,1992-09-24,22.8,15.3,1.4,27.7
12321,1992-09-25,22.9,15.1,0.0,27.7
12322,1992-09-26,23.5,18.7,10.7,61.9
12323,1992-09-27,21.3,16.7,15.2,49.3
12324,1992-09-28,21.5,15.6,0.0,36.4
12325,1992-09-29,22.6,13.1,0.0,25.9
12326,1992-09-30,23.3,15.5,0.0,18.4
12327,1992-10-01,23.0,17.1,0.0,24.1
12328,1992-10-02,21.8,17.4,4.2,29.9
12329,1992-10-03,21.6,16.3,5.2,38.9
12330,1992-10-04,17.2,13.3,1.0,36.7
12331,1992-10-05,18.8,14.1,1.9,28.8
12332,1992-10-06,18.2,13.6,10.9,31.7
12333,1992-10-07,17.3,13.6,3.7,29.9
12334,1992-10-08,18.5,15.1,5.0,53.3
12335,1992-10-09,19.8,16.0,16.3,62.6
12336,1992-10-10,19.4,12.8,0.0,25.2
12337,1992-10-11,19.1,12.0,2.0,25.9
12338,1992-10-12,17.7,13.3,0.3,30.6
12339,1992-10-13,16.9,13.4,3.4,33.1
12340,1992-10-14,19.6,14.1,2.3,26.3
12341,1992-10-15,17.4,10.8,0.0,30.6
12342,1992-10-16,18.0,12.2,1.9,23.4
12343,1992-10-17,17.4,12.5,8.6,37.4
12344,1992-10-18,14.6,10.1,2.7,31.0
12345,1992-10-19,16.1,11.6,7.6,31.7
12346,1992-10-20,18.8,12.6,0.2,26.6
12347,1992-10-21,17.1,11.7,0.0,32.8
12348,1992-10-22,14.9,9.0,0.0,46.4
12349,1992-10-23,18.5,8.4,0.0,32.0
12350,1992-10-24,19.3,10.7,0.0,27.4
12351,1992-10-25,19.8,10.9,0.0,33.1
12352,1992-10-26,18.7,10.5,0.0,21.6
12353,1992-10-27,20.7,13.2,0.0,24.8
12354,1992-10-28,21.1,12.8,0.0,41.8
12355,1992-10-29,18.7,14.2,1.5,43.6
12356,1992-10-30,17.8,13.0,4.1,28.1
12357,1992-10-31,13.7,12.3,3.5,47.9
12358,1992-11-01,12.7,10.6,12.2,32.8
12359,1992-11-02,14.4,6.9,0.0,22.0
12360,1992-11-03,18.0,8.9,0.0,14.8
12361,1992-11-04,18.0,10.4,0.0,18.7
12362,1992-11-05,18.6,11.7,0.0,17.6
12363,1992-11-06,18.2,11.0,0.0,18.0
12364,1992-11-07,17.2,11.3,0.0,18.4
12365,1992-11-08,19.2,11.9,0.0,17.3
12366,1992-11-09,17.2,10.7,0.0,24.8
12367,1992-11-10,16.9,11.1,0.0,24.8
12368,1992-11-11,17.8,10.6,0.0,35.3
12369,1992-11-12,15.7,11.0,3.3,29.2
12370,1992-11-13,18.3,8.7,0.0,47.9
12371,1992-11-14,16.2,12.1,0.0,18.7
12372,1992-11-15,17.7,9.8,0.0,35.3
12373,1992-11-16,14.7,9.9,0.6,19.1
12374,1992-11-17,15.5,8.5,0.0,42.5
12375,1992-11-18,14.4,7.0,0.2,25.9
12376,1992-11-19,17.8,9.6,0.0,16.6
12377,1992-11-20,18.4,10.1,0.0,18.4
12378,1992-11-21,16.5,10.3,0.0,15.8
12379,1992-11-22,16.7,8.8,0.0,17.3
12380,1992-11-23,19.0,8.5,0.0,19.8
12381,1992-11-24,15.3,8.5,0.0,16.6
12382,1992-11-25,16.8,8.2,0.0,22.7
12383,1992-11-26,19.4,9.5,0.0,23.8
12384,1992-11-27,16.4,9.8,0.0,16.9
12385,1992-11-28,16.1,8.8,0.0,17.3
12386,1992-11-29,16.3,8.2,0.0,16.2
12387,1992-11-30,15.4,7.9,0.0,15.1
12388,1992-12-01,14.4,7.7,0.0,17.3
12389,1992-12-02,15.3,7.4,0.0,27.4
12390,1992-12-03,16.9,11.4,0.0,42.1
12391,1992-12-04,16.3,9.1,2.0,50.8
12392,1992-12-05,14.9,9.9,0.5,64.8
12393,1992-12-06,13.5,5.7,0.0,34.9
12394,1992-12-07,16.0,7.8,3.5,39.6
12395,1992-12-08,13.6,7.3,0.0,34.6
12396,1992-12-09,13.7,8.0,0.0,33.5
12397,1992-12-10,10.9,7.1,0.7,16.2
12398,1992-12-11,10.3,4.6,0.0,19.4
12399,1992-12-12,10.2,4.7,0.0,22.3
12400,1992-12-13,13.8,4.0,0.0,14.8
12401,1992-12-14,12.2,5.2,0.0,16.9
12402,1992-12-15,13.6,7.6,0.7,18.4
12403,1992-12-16,12.5,6.5,5.2,18.4
12404,1992-12-17,13.0,10.6,10.4,32.4
12405,1992-12-18,13.5,8.3,0.0,16.6
12406,1992-12-19,13.4,8.7,0.0,13.0
12407,1992-12-20,14.9,10.2,0.0,19.4
12408,1992-12-21,13.7,8.8,0.0,14.4
12409,1992-12-22,14.0,8.4,0.1,29.2
12410,1992-12-23,13.8,9.2,0.0,30.2
12411,1992-12-24,13.3,10.4,3.8,38.9
12412,1992-12-25,12.9,10.7,3.1,45.0
12413,1992-12-26,11.5,10.0,1.4,58.0
12414,1992-12-27,11.6,7.2,0.0,51.1
12415,1992-12-28,9.3,4.2,0.0,46.8
