,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
4296,1970-10-06,25.2,11.0,0.0,23.4
4297,1970-10-07,24.9,9.9,0.0,22.3
4298,1970-10-08,26.9,14.5,0.0,22.0
4299,1970-10-09,25.5,15.0,0.0,31.7
4300,1970-10-10,24.7,16.3,0.0,19.1
4301,1970-10-11,24.3,14.1,0.0,21.2
4302,1970-10-12,26.3,14.5,0.0,26.3
4303,1970-10-13,24.8,13.3,0.0,21.6
4304,1970-10-14,24.1,11.5,0.0,25.2
4305,1970-10-15,18.3,14.9,8.5,35.6
4306,1970-10-16,15.9,11.4,0.0,46.1
4307,1970-10-17,14.7,7.9,0.0,32.0
4308,1970-10-18,14.4,5.9,0.0,25.9
4309,1970-10-19,19.0,4.3,0.0,18.0
4310,1970-10-20,21.3,8.0,1.5,69.5
4311,1970-10-21,15.0,5.2,0.9,29.5
4312,1970-10-22,15.8,7.1,0.6,31.0
4313,1970-10-23,15.9,5.5,0.7,34.9
4314,1970-10-24,15.5,4.8,0.4,28.4
4315,1970-10-25,20.5,2.7,0.0,23.4
4316,1970-10-26,19.5,5.6,0.0,21.2
4317,1970-10-27,19.1,9.1,0.0,16.2
4318,1970-10-28,18.8,7.7,0.0,18.4
4319,1970-10-29,19.9,6.8,0.0,20.2
4320,1970-10-30,18.1,7.3,0.0,14.0
4321,1970-10-31,19.4,7.7,0.0,18.7
4322,1970-11-01,19.9,8.1,0.0,18.7
4323,1970-11-02,20.8,8.8,0.0,15.1
4324,1970-11-03,20.3,8.4,0.0,17.3
4325,1970-11-04,18.1,9.1,0.0,18.4
4326,1970-11-05,17.2,8.9,0.0,15.5
4327,1970-11-06,17.2,8.0,0.0,22.0
4328,1970-11-07,17.1,7.4,0.1,31.3
4329,1970-11-08,15.1,10.4,1.0,16.9
4330,1970-11-09,15.3,10.4,1.7,19.1
4331,1970-11-10,15.0,7.1,0.0,25.6
4332,1970-11-11,16.4,3.4,0.0,15.1
4333,1970-11-12,16.9,2.8,0.0,15.5
4334,1970-11-13,16.1,7.6,3.9,26.3
4335,1970-11-14,20.1,13.0,3.0,51.5
4336,1970-11-15,12.5,7.7,8.7,33.1
4337,1970-11-16,13.6,3.2,0.0,38.2
4338,1970-11-17,13.3,-0.1,0.0,18.7
4339,1970-11-18,13.5,7.3,0.2,15.8
4340,1970-11-19,18.8,10.9,2.9,39.2
4341,1970-11-20,17.1,9.0,0.0,32.4
4342,1970-11-21,13.3,5.9,8.0,40.0
4343,1970-11-22,15.0,9.9,0.9,48.2
4344,1970-11-23,15.4,4.7,0.0,28.4
4345,1970-11-24,13.5,3.1,0.0,17.6
4346,1970-11-25,12.9,1.1,0.0,13.0
4347,1970-11-26,11.2,0.3,0.0,18.4
4348,1970-11-27,13.5,1.6,0.0,22.0
4349,1970-11-28,13.2,0.9,0.0,13.7
4350,1970-11-29,14.5,3.9,0.0,16.6
4351,1970-11-30,15.7,9.7,1.6,28.1
4352,1970-12-01,14.0,8.9,0.1,13.3
4353,1970-12-02,11.1,7.9,0.0,16.6
4354,1970-12-03,11.6,5.1,0.0,18.0
4355,1970-12-04,11.4,3.2,0.0,18.4
4356,1970-12-05,9.5,4.1,0.0,14.0
4357,1970-12-06,9.4,3.5,0.0,16.2
4358,1970-12-07,8.7,0.4,3.7,21.6
4359,1970-12-08,11.1,7.0,3.7,22.7
4360,1970-12-09,10.5,4.9,0.7,21.6
4361,1970-12-10,9.2,0.5,0.0,17.3
4362,1970-12-11,9.7,-0.5,0.0,15.5
4363,1970-12-12,7.7,-1.7,0.0,13.0
4364,1970-12-13,6.8,-2.4,0.0,9.7
4365,1970-12-14,6.3,-0.7,0.0,14.0
4366,1970-12-15,8.0,0.4,4.4,29.5
4367,1970-12-16,8.5,5.4,0.1,49.7
4368,1970-12-17,8.1,1.1,0.0,22.3
4369,1970-12-18,6.8,-3.3,0.0,16.2
4370,1970-12-19,6.2,-1.0,0.0,23.0
4371,1970-12-20,5.6,-1.4,0.0,18.7
4372,1970-12-21,3.6,-3.2,0.0,11.5
4373,1970-12-22,3.6,-3.3,9.7,44.3
4374,1970-12-23,2.5,-1.5,5.7,39.2
4375,1970-12-24,1.4,-6.5,0.0,15.5
4376,1970-12-25,3.1,-2.8,1.0,27.4
4377,1970-12-26,3.4,-11.5,1.6,17.6
4378,1970-12-27,3.7,0.3,9.6,23.0
4379,1970-12-28,9.2,4.2,3.9,40.3
4380,1970-12-29,7.6,3.9,23.2,27.4
4381,1970-12-30,9.9,3.6,1.3,46.4
4382,1970-12-31,8.5,1.9,30.0,40.7
4383,1971-01-01,5.3,0.8,3.4,32.8
4384,1971-01-02,4.0,0.4,19.2,39.6
4385,1971-01-03,0.1,-7.7,1.6,33.1
4386,1971-01-04,0.9,-7.2,2.6,27.7
4387,1971-01-05,1.5,-5.5,1.3,29.9
4388,1971-01-06,0.8,-6.1,0.0,18.0
4389,1971-01-07,2.2,-4.0,0.0,22.0
4390,1971-01-08,4.7,-1.6,0.0,23.8
4391,1971-01-09,5.1,-4.2,0.0,16.2
4392,1971-01-10,5.3,-5.5,0.0,18.4
4393,1971-01-11,7.1,2.6,0.0,19.1
4394,1971-01-12,5.7,-1.4,0.0,15.8
4395,1971-01-13,5.2,-4.1,0.0,14.4
4396,1971-01-14,6.1,0.7,1.1,13.0
4397,1971-01-15,5.2,2.7,9.3,14.0
4398,1971-01-16,6.4,3.5,0.5,21.2
4399,1971-01-17,6.5,3.8,0.9,22.0
4400,1971-01-18,7.2,4.4,0.2,20.9
4401,1971-01-19,10.3,3.8,1.5,15.5
4402,1971-01-20,10.6,6.2,12.5,19.4
4403,1971-01-21,10.8,6.2,10.1,43.9
4404,1971-01-22,12.0,6.9,0.8,33.8
4405,1971-01-23,11.7,4.2,0.0,16.6
4406,1971-01-24,9.7,3.8,10.6,30.6
4407,1971-01-25,10.0,4.8,5.8,23.8
4408,1971-01-26,10.7,4.8,4.9,36.4
4409,1971-01-27,13.4,5.4,1.5,32.4
4410,1971-01-28,12.0,4.1,0.0,18.7
4411,1971-01-29,8.5,4.2,1.7,14.8
4412,1971-01-30,11.3,5.9,0.0,22.3
4413,1971-01-31,12.0,7.2,1.3,33.1
4414,1971-02-01,12.9,6.8,2.4,31.7
4415,1971-02-02,9.2,5.6,2.6,36.4
4416,1971-02-03,7.7,-0.8,0.0,29.5
4417,1971-02-04,9.9,-0.8,0.0,47.2
4418,1971-02-05,9.8,2.0,0.0,34.6
4419,1971-02-06,12.1,1.1,0.0,15.8
4420,1971-02-07,11.4,0.6,0.0,22.3
4421,1971-02-08,11.4,1.6,0.0,20.5
4422,1971-02-09,11.0,-0.5,0.0,14.4
4423,1971-02-10,8.8,0.3,0.0,16.2
4424,1971-02-11,10.0,1.0,0.0,15.8
4425,1971-02-12,9.4,-3.0,0.0,15.1
4426,1971-02-13,11.2,3.0,0.0,16.2
4427,1971-02-14,8.7,5.9,3.1,16.2
4428,1971-02-15,10.5,7.0,4.2,24.1
4429,1971-02-16,10.4,6.1,6.8,39.2
4430,1971-02-17,8.7,4.9,9.3,36.0
4431,1971-02-18,11.0,1.8,8.9,23.0
4432,1971-02-19,11.7,5.3,7.3,43.2
4433,1971-02-20,12.9,2.9,0.2,22.3
4434,1971-02-21,12.9,1.7,0.0,21.2
4435,1971-02-22,12.2,-0.2,0.0,16.6
4436,1971-02-23,11.9,6.2,2.7,29.5
4437,1971-02-24,10.1,3.3,0.0,51.8
4438,1971-02-25,11.8,0.5,0.0,16.2
4439,1971-02-26,13.9,-1.7,0.0,35.3
4440,1971-02-27,9.7,2.3,0.8,40.7
4441,1971-02-28,5.6,-0.8,1.3,41.8
4442,1971-03-01,4.7,-0.5,1.3,36.0
4443,1971-03-02,4.2,-4.5,0.3,23.8
4444,1971-03-03,4.9,-3.9,0.0,23.4
4445,1971-03-04,4.8,-0.8,0.2,40.3
4446,1971-03-05,1.1,-2.3,0.1,55.8
4447,1971-03-06,0.0,-2.9,2.6,42.8
4448,1971-03-07,4.6,-4.1,0.5,24.8
4449,1971-03-08,6.1,-3.1,0.1,38.9
4450,1971-03-09,6.4,-1.8,0.0,27.7
4451,1971-03-10,11.2,-2.9,0.0,25.6
4452,1971-03-11,14.3,-0.9,0.0,32.4
4453,1971-03-12,12.7,0.3,0.0,41.8
4454,1971-03-13,13.4,-0.9,0.0,19.4
4455,1971-03-14,11.0,4.0,0.0,21.6
4456,1971-03-15,11.2,2.2,0.5,24.8
4457,1971-03-16,12.0,5.6,6.0,24.1
4458,1971-03-17,12.9,4.8,0.7,26.3
4459,1971-03-18,15.7,3.8,0.4,26.3
4460,1971-03-19,16.0,9.8,6.0,43.2
4461,1971-03-20,18.2,10.1,1.0,39.2
4462,1971-03-21,16.4,8.8,2.9,50.0
4463,1971-03-22,16.4,9.3,0.8,32.4
4464,1971-03-23,16.0,9.4,0.9,47.2
4465,1971-03-24,10.3,7.9,5.0,33.8
4466,1971-03-25,15.1,4.6,0.0,17.6
4467,1971-03-26,11.0,6.9,12.3,25.2
4468,1971-03-27,8.9,6.9,26.8,42.8
4469,1971-03-28,13.1,8.2,11.3,53.3
4470,1971-03-29,12.6,6.1,0.4,38.5
4471,1971-03-30,15.4,2.5,0.0,19.1
4472,1971-03-31,14.9,4.5,0.0,29.2
4473,1971-04-01,11.9,7.5,13.7,34.2
4474,1971-04-02,13.8,9.2,14.0,21.2
4475,1971-04-03,17.4,8.0,0.2,25.2
4476,1971-04-04,14.3,8.8,11.1,43.9
4477,1971-04-05,17.2,7.9,1.1,33.8
4478,1971-04-06,19.3,8.6,0.0,27.0
4479,1971-04-07,19.9,7.2,0.0,23.4
4480,1971-04-08,18.3,7.7,0.0,34.6
4481,1971-04-09,17.5,10.8,1.3,48.6
4482,1971-04-10,19.2,11.9,0.0,31.7
4483,1971-04-11,19.2,12.0,0.3,40.3
4484,1971-04-12,18.8,10.4,0.0,28.8
4485,1971-04-13,19.3,7.0,0.0,20.2
4486,1971-04-14,18.4,8.1,0.0,32.4
4487,1971-04-15,19.5,7.1,0.0,28.1
4488,1971-04-16,21.8,7.6,0.0,25.9
4489,1971-04-17,20.9,12.6,0.0,38.9
4490,1971-04-18,18.0,11.2,1.5,33.5
4491,1971-04-19,20.3,7.8,0.0,21.6
4492,1971-04-20,22.7,8.4,0.4,19.4
4493,1971-04-21,22.8,9.3,0.0,22.7
4494,1971-04-22,23.2,10.3,0.0,30.2
4495,1971-04-23,20.0,12.4,3.9,33.8
4496,1971-04-24,18.7,13.6,5.9,38.9
4497,1971-04-25,20.1,11.2,1.6,32.4
4498,1971-04-26,20.1,10.4,0.1,31.0
4499,1971-04-27,19.6,11.0,0.0,43.9
4500,1971-04-28,21.4,11.6,0.2,38.5
4501,1971-04-29,16.8,10.3,1.3,28.8
4502,1971-04-30,17.1,12.3,6.5,33.5
4503,1971-05-01,18.2,12.8,8.9,31.7
4504,1971-05-02,20.9,13.8,1.8,26.3
4505,1971-05-03,18.5,11.9,10.9,30.6
4506,1971-05-04,19.2,11.5,0.8,25.2
4507,1971-05-05,19.2,11.4,4.3,27.0
4508,1971-05-06,22.4,10.3,0.0,18.4
4509,1971-05-07,24.6,10.8,0.0,18.4
4510,1971-05-08,24.0,13.0,0.0,29.5
4511,1971-05-09,24.4,14.0,0.0,29.5
4512,1971-05-10,24.7,12.9,0.0,24.1
4513,1971-05-11,22.8,15.7,1.3,41.4
4514,1971-05-12,24.7,14.0,0.1,26.3
4515,1971-05-13,26.5,14.3,0.0,18.0
4516,1971-05-14,26.5,14.4,1.6,21.6
4517,1971-05-15,27.7,14.8,0.0,26.6
4518,1971-05-16,27.4,15.6,0.0,21.6
4519,1971-05-17,28.9,15.8,0.0,27.4
4520,1971-05-18,27.8,14.6,0.0,24.8
4521,1971-05-19,27.3,15.1,0.0,27.4
4522,1971-05-20,26.0,15.5,1.7,22.0
4523,1971-05-21,27.8,15.2,0.3,27.4
4524,1971-05-22,24.1,13.3,6.3,24.5
4525,1971-05-23,20.9,13.8,0.7,33.8
4526,1971-05-24,23.8,15.6,0.3,32.8
4527,1971-05-25,23.9,15.0,1.0,33.5
4528,1971-05-26,23.5,13.4,4.3,38.5
4529,1971-05-27,20.8,14.4,10.2,30.2
4530,1971-05-28,21.0,11.6,1.4,28.4
4531,1971-05-29,21.6,13.0,3.5,23.0
4532,1971-05-30,22.3,11.6,1.4,26.6
4533,1971-05-31,21.4,12.1,0.3,26.3
4534,1971-06-01,24.6,16.1,3.2,34.2
4535,1971-06-02,25.4,15.1,0.2,22.0
4536,1971-06-03,26.7,14.0,0.0,21.6
4537,1971-06-04,27.8,16.1,0.0,31.3
4538,1971-06-05,28.2,17.8,1.3,24.8
4539,1971-06-06,24.2,16.7,5.7,34.2
4540,1971-06-07,25.6,15.0,0.2,24.5
4541,1971-06-08,27.7,17.0,3.6,24.1
4542,1971-06-09,26.3,17.0,1.4,36.7
4543,1971-06-10,27.5,15.3,0.3,45.4
4544,1971-06-11,23.9,15.5,1.6,49.0
4545,1971-06-12,25.9,14.6,0.3,42.8
4546,1971-06-13,25.3,13.9,1.0,40.7
4547,1971-06-14,27.7,13.5,0.0,29.9
4548,1971-06-15,28.0,15.0,0.6,46.1
4549,1971-06-16,27.9,16.1,0.0,42.5
4550,1971-06-17,29.5,14.8,0.0,41.4
4551,1971-06-18,25.1,14.9,7.2,37.1
4552,1971-06-19,28.3,11.9,0.0,40.7
4553,1971-06-20,30.5,14.6,0.0,22.0
4554,1971-06-21,32.8,17.6,0.0,24.1
4555,1971-06-22,31.4,19.7,0.0,26.6
4556,1971-06-23,32.8,19.5,0.0,24.1
4557,1971-06-24,30.5,20.7,3.3,33.1
4558,1971-06-25,29.8,18.9,0.3,23.0
4559,1971-06-26,31.4,20.8,2.4,31.3
4560,1971-06-27,30.5,19.9,0.0,49.0
4561,1971-06-28,30.3,18.5,0.2,28.8
4562,1971-06-29,28.0,19.6,5.6,38.5
4563,1971-06-30,24.8,16.8,0.6,38.9
4564,1971-07-01,25.3,14.7,1.2,37.1
4565,1971-07-02,30.2,14.6,0.0,29.2
4566,1971-07-03,32.7,16.1,0.0,32.0
4567,1971-07-04,33.8,18.2,0.0,27.7
4568,1971-07-05,31.8,20.0,7.1,24.5
4569,1971-07-06,29.0,20.1,4.8,40.3
4570,1971-07-07,31.0,20.8,0.0,41.4
4571,1971-07-08,32.2,20.8,0.0,37.4
4572,1971-07-09,33.7,19.6,0.0,29.9
4573,1971-07-10,35.0,20.1,0.0,31.3
4574,1971-07-11,35.7,22.3,0.0,32.0
4575,1971-07-12,36.3,22.8,0.0,30.6
4576,1971-07-13,35.7,21.8,4.8,29.2
4577,1971-07-14,29.8,21.1,3.2,28.8
4578,1971-07-15,33.1,18.8,0.0,22.7
4579,1971-07-16,36.0,21.0,0.0,25.9
4580,1971-07-17,36.8,23.5,0.0,38.5
4581,1971-07-18,34.9,22.5,0.5,48.6
4582,1971-07-19,25.9,20.6,8.7,32.8
4583,1971-07-20,23.9,17.9,1.7,39.6
4584,1971-07-21,27.2,15.5,0.0,25.9
4585,1971-07-22,28.6,18.1,0.0,27.4
4586,1971-07-23,30.0,16.9,0.0,28.8
4587,1971-07-24,32.0,18.5,0.0,22.3
4588,1971-07-25,32.7,18.9,0.0,22.3
4589,1971-07-26,34.4,20.7,0.0,28.1
4590,1971-07-27,33.5,21.8,0.0,35.3
4591,1971-07-28,33.6,20.1,0.0,31.7
4592,1971-07-29,35.1,20.7,0.0,30.2
4593,1971-07-30,33.7,22.5,0.0,32.8
4594,1971-07-31,34.0,22.3,0.1,29.2
4595,1971-08-01,33.7,23.0,0.3,25.9
4596,1971-08-02,35.4,21.9,0.6,20.2
4597,1971-08-03,36.9,22.6,2.0,27.7
4598,1971-08-04,34.5,22.0,0.1,22.3
4599,1971-08-05,34.4,23.5,0.4,25.2
4600,1971-08-06,35.4,22.2,0.0,34.2
4601,1971-08-07,37.9,21.9,0.0,22.0
4602,1971-08-08,37.4,24.1,2.0,33.5
4603,1971-08-09,29.5,21.7,20.2,42.8
4604,1971-08-10,29.9,18.5,0.0,30.6
4605,1971-08-11,33.7,17.5,0.0,22.7
4606,1971-08-12,33.4,22.6,0.1,41.0
4607,1971-08-13,32.6,21.8,0.9,27.4
4608,1971-08-14,35.1,21.4,0.0,28.1
4609,1971-08-15,37.4,22.2,0.0,26.3
4610,1971-08-16,35.3,22.6,1.6,37.1
4611,1971-08-17,31.4,23.1,0.1,36.7
4612,1971-08-18,31.6,21.6,0.0,33.1
4613,1971-08-19,32.6,18.8,0.0,30.2
4614,1971-08-20,33.6,19.3,0.0,37.4
4615,1971-08-21,33.1,20.8,7.9,32.4
4616,1971-08-22,30.6,19.0,1.7,29.5
4617,1971-08-23,30.8,19.5,0.2,20.9
4618,1971-08-24,29.2,19.6,2.4,26.3
4619,1971-08-25,27.9,18.8,1.4,32.8
4620,1971-08-26,32.8,20.0,0.1,30.2
4621,1971-08-27,31.3,23.5,0.9,66.6
4622,1971-08-28,30.1,18.9,0.0,26.3
4623,1971-08-29,31.5,18.3,0.0,36.4
4624,1971-08-30,32.2,17.8,0.0,22.3
4625,1971-08-31,25.3,20.1,13.2,27.7
4626,1971-09-01,26.6,16.5,0.0,40.7
4627,1971-09-02,27.5,14.7,0.0,36.4
4628,1971-09-03,28.1,16.8,0.0,41.8
4629,1971-09-04,27.8,16.9,0.0,32.4
4630,1971-09-05,29.3,14.6,0.0,23.4
4631,1971-09-06,30.3,16.5,0.2,46.4
4632,1971-09-07,25.0,16.8,0.2,45.7
4633,1971-09-08,25.4,12.2,0.0,40.0
4634,1971-09-09,17.5,13.8,0.7,50.4
4635,1971-09-10,22.0,12.5,3.2,20.5
4636,1971-09-11,24.5,15.1,6.6,27.0
4637,1971-09-12,24.1,14.4,21.3,28.1
4638,1971-09-13,19.5,14.9,37.1,43.2
4639,1971-09-14,22.8,13.0,1.1,23.0
4640,1971-09-15,23.0,13.0,2.0,23.4
4641,1971-09-16,18.2,12.5,3.5,43.6
4642,1971-09-17,17.8,9.6,0.0,37.1
4643,1971-09-18,19.8,7.8,0.0,18.4
4644,1971-09-19,21.1,9.3,0.0,16.2
4645,1971-09-20,23.8,14.3,0.2,17.3
4646,1971-09-21,24.2,12.6,0.0,22.7
4647,1971-09-22,24.5,12.5,0.0,20.5
4648,1971-09-23,25.4,12.6,0.0,21.2
4649,1971-09-24,26.3,13.9,0.0,18.4
4650,1971-09-25,24.1,16.3,1.0,20.5
4651,1971-09-26,24.5,14.6,0.8,19.8
4652,1971-09-27,23.7,13.7,0.0,25.6
4653,1971-09-28,19.8,15.6,2.1,16.2
4654,1971-09-29,16.9,11.4,6.7,37.4
4655,1971-09-30,23.0,12.1,0.0,30.6
4656,1971-10-01,23.2,16.6,0.0,40.3
4657,1971-10-02,23.2,13.4,0.0,24.5
4658,1971-10-03,23.0,10.5,0.0,20.9
4659,1971-10-04,23.5,10.6,0.0,18.0
4660,1971-10-05,19.2,12.4,0.3,51.5
4661,1971-10-06,16.6,8.6,0.0,46.8
4662,1971-10-07,19.2,3.9,0.0,15.5
4663,1971-10-08,22.1,4.8,0.0,15.8
4664,1971-10-09,22.2,8.1,0.0,17.6
4665,1971-10-10,22.4,9.5,0.0,14.4
4666,1971-10-11,21.4,9.3,0.0,15.1
4667,1971-10-12,20.9,9.8,0.2,17.6
4668,1971-10-13,22.2,10.3,0.0,16.9
4669,1971-10-14,19.9,13.9,10.1,22.3
4670,1971-10-15,16.0,12.7,39.9,51.1
4671,1971-10-16,14.5,8.6,0.0,45.0
4672,1971-10-17,14.1,6.2,0.0,24.8
4673,1971-10-18,15.8,3.9,0.0,13.7
4674,1971-10-19,17.6,2.9,0.0,14.0
4675,1971-10-20,19.5,4.6,0.0,12.2
4676,1971-10-21,19.3,6.0,0.0,17.6
4677,1971-10-22,21.7,8.7,0.0,18.0
4678,1971-10-23,23.8,9.0,0.0,28.4
4679,1971-10-24,23.8,9.3,0.0,14.0
4680,1971-10-25,23.3,9.4,0.0,17.3
4681,1971-10-26,19.2,9.2,0.0,18.0
4682,1971-10-27,17.7,10.3,0.1,29.5
4683,1971-10-28,13.0,8.4,0.0,38.9
4684,1971-10-29,12.7,5.0,0.0,23.4
4685,1971-10-30,14.0,2.7,0.0,19.4
4686,1971-10-31,14.4,4.4,0.0,20.9
4687,1971-11-01,14.7,0.6,0.0,13.7
4688,1971-11-02,15.9,1.8,0.0,14.0
4689,1971-11-03,16.4,5.0,0.0,13.7
4690,1971-11-04,18.3,3.5,0.0,16.2
4691,1971-11-05,19.5,5.4,0.0,23.8
4692,1971-11-06,19.9,9.6,0.0,35.6
4693,1971-11-07,18.7,9.7,0.0,16.9
4694,1971-11-08,19.5,8.8,0.0,36.7
4695,1971-11-09,20.1,12.9,6.8,36.7
4696,1971-11-10,15.9,12.3,2.0,38.2
4697,1971-11-11,14.2,10.2,14.8,47.5
4698,1971-11-12,13.2,10.0,1.2,23.4
4699,1971-11-13,14.6,8.5,1.5,18.4
4700,1971-11-14,13.3,8.2,0.3,13.3
4701,1971-11-15,12.8,7.5,4.5,22.7
4702,1971-11-16,14.2,3.6,0.0,20.2
4703,1971-11-17,15.8,2.6,0.0,18.7
4704,1971-11-18,14.8,5.5,0.0,17.6
4705,1971-11-19,17.1,4.0,10.2,54.4
4706,1971-11-20,6.3,1.5,15.9,65.5
4707,1971-11-21,6.1,-2.3,0.0,27.0
4708,1971-11-22,3.1,0.7,5.4,32.8
4709,1971-11-23,6.4,-1.7,8.3,44.6
4710,1971-11-24,5.4,-3.5,3.5,17.3
4711,1971-11-25,6.5,-0.3,19.8,31.0
4712,1971-11-26,7.0,-5.3,0.0,15.1
4713,1971-11-27,7.5,-2.6,0.5,31.0
4714,1971-11-28,10.5,6.4,13.2,44.3
4715,1971-11-29,10.4,5.5,1.9,19.8
4716,1971-11-30,11.1,5.8,3.2,23.4
4717,1971-12-01,9.2,4.4,12.7,27.7
4718,1971-12-02,8.8,4.7,2.7,27.7
4719,1971-12-03,11.0,4.7,0.0,20.5
4720,1971-12-04,10.5,5.8,0.0,20.5
4721,1971-12-05,8.9,2.8,0.0,18.4
4722,1971-12-06,10.2,0.7,0.0,16.9
4723,1971-12-07,11.4,0.3,0.0,12.6
4724,1971-12-08,9.4,3.4,0.0,18.7
4725,1971-12-09,5.4,1.3,1.5,59.4
4726,1971-12-10,4.9,-3.2,0.0,18.4
4727,1971-12-11,10.1,-2.7,0.0,13.3
4728,1971-12-12,10.6,-2.6,0.0,16.2
4729,1971-12-13,10.3,1.3,0.0,14.4
4730,1971-12-14,9.4,0.7,0.0,10.4
4731,1971-12-15,8.4,-0.1,0.0,12.6
4732,1971-12-16,9.1,-0.3,0.0,17.3
4733,1971-12-17,8.7,0.2,0.0,17.6
4734,1971-12-18,7.7,-1.0,0.0,14.8
4735,1971-12-19,5.8,-1.7,0.0,12.6
4736,1971-12-20,10.4,1.2,0.1,13.7
4737,1971-12-21,9.7,3.3,0.0,10.8
4738,1971-12-22,6.0,2.9,0.0,10.8
4739,1971-12-23,9.3,1.5,0.0,13.3
4740,1971-12-24,9.7,6.1,0.1,11.9
4741,1971-12-25,7.0,2.9,0.0,17.3
4742,1971-12-26,5.1,0.4,0.0,15.1
4743,1971-12-27,7.1,-0.6,0.0,11.2
4744,1971-12-28,8.5,3.3,0.0,11.9
4745,1971-12-29,8.7,3.5,9.8,19.1
4746,1971-12-30,10.7,6.3,6.8,42.5
4747,1971-12-31,9.8,8.0,20.0,47.5
4748,1972-01-01,10.3,6.4,15.2,29.9
4749,1972-01-02,8.5,5.0,0.0,21.6
4750,1972-01-03,10.4,6.7,15.0,43.9
4751,1972-01-04,9.4,2.9,0.0,16.2
4752,1972-01-05,8.4,1.6,0.4,20.2
4753,1972-01-06,6.4,2.5,1.3,11.9
4754,1972-01-07,5.9,4.6,2.4,20.2
4755,1972-01-08,8.5,4.8,0.0,14.8
4756,1972-01-09,9.4,3.9,0.0,11.9
4757,1972-01-10,9.3,4.8,0.2,12.2
4758,1972-01-11,10.0,5.1,0.0,11.2
4759,1972-01-12,8.3,6.2,2.4,15.1
4760,1972-01-13,7.7,5.4,5.9,23.8
4761,1972-01-14,5.8,3.8,2.9,20.2
4762,1972-01-15,7.2,2.5,0.1,15.5
4763,1972-01-16,6.4,3.5,3.9,35.3
4764,1972-01-17,6.6,4.8,12.1,44.3
4765,1972-01-18,8.2,4.6,27.8,52.9
4766,1972-01-19,10.5,8.3,8.1,49.7
4767,1972-01-20,12.0,6.2,0.0,14.4
4768,1972-01-21,8.9,4.8,0.0,21.2
4769,1972-01-22,8.3,5.2,0.0,25.9
4770,1972-01-23,7.3,3.9,0.0,25.6
4771,1972-01-24,6.8,3.1,0.5,14.4
4772,1972-01-25,5.5,2.6,18.1,28.4
4773,1972-01-26,4.6,2.1,25.4,31.0
4774,1972-01-27,5.2,0.4,3.8,30.6
4775,1972-01-28,5.9,1.9,16.4,40.7
4776,1972-01-29,6.3,-0.3,1.3,22.3
4777,1972-01-30,6.5,1.1,3.3,19.4
4778,1972-01-31,9.0,-0.1,0.0,13.3
4779,1972-02-01,8.6,-0.9,0.0,12.2
4780,1972-02-02,8.0,0.9,0.0,10.8
4781,1972-02-03,10.0,4.3,0.0,19.1
4782,1972-02-04,8.2,5.6,17.0,31.3
4783,1972-02-05,8.0,4.7,3.8,22.3
4784,1972-02-06,8.1,5.1,0.0,11.5
4785,1972-02-07,10.6,6.8,0.0,18.4
4786,1972-02-08,10.3,7.4,6.2,14.4
4787,1972-02-09,11.1,8.9,5.1,18.0
4788,1972-02-10,12.5,7.8,2.3,21.2
4789,1972-02-11,12.3,5.1,0.2,21.6
4790,1972-02-12,9.2,5.8,33.8,52.9
4791,1972-02-13,14.3,6.4,4.8,36.7
4792,1972-02-14,13.2,6.9,6.7,31.7
4793,1972-02-15,14.2,4.6,0.0,24.5
4794,1972-02-16,12.9,1.0,0.0,14.0
4795,1972-02-17,12.0,1.0,0.0,21.2
4796,1972-02-18,11.3,3.9,1.1,22.0
4797,1972-02-19,15.0,7.9,7.9,51.5
4798,1972-02-20,14.2,7.0,0.0,27.7
4799,1972-02-21,12.5,3.8,0.0,18.4
4800,1972-02-22,13.0,4.7,0.0,29.9
4801,1972-02-23,11.9,2.8,0.0,25.6
4802,1972-02-24,11.8,7.8,3.5,40.0
4803,1972-02-25,10.8,8.5,20.1,51.1
4804,1972-02-26,10.5,8.3,6.0,25.6
4805,1972-02-27,11.1,8.7,5.7,18.0
4806,1972-02-28,12.3,7.8,2.8,21.6
4807,1972-02-29,13.4,5.7,0.5,14.0
4808,1972-03-01,12.1,5.8,1.3,20.9
4809,1972-03-02,12.6,7.2,0.7,18.4
4810,1972-03-03,12.9,4.5,0.3,20.2
4811,1972-03-04,13.1,2.5,0.0,20.9
4812,1972-03-05,12.9,8.2,8.1,41.8
4813,1972-03-06,11.9,4.9,1.6,32.0
4814,1972-03-07,14.5,5.2,0.2,27.4
4815,1972-03-08,14.6,10.6,3.2,36.0
4816,1972-03-09,11.5,8.5,15.2,36.0
4817,1972-03-10,13.2,9.6,3.0,42.5
4818,1972-03-11,13.9,12.0,4.4,35.3
4819,1972-03-12,11.2,5.2,5.6,41.4
4820,1972-03-13,7.5,4.5,2.3,32.4
4821,1972-03-14,10.6,5.5,0.0,17.3
4822,1972-03-15,14.4,3.0,0.0,18.4
4823,1972-03-16,15.8,4.0,0.0,22.3
4824,1972-03-17,17.2,8.4,0.8,25.2
4825,1972-03-18,17.7,6.4,0.0,27.0
4826,1972-03-19,16.9,6.1,0.0,20.2
4827,1972-03-20,18.3,4.9,0.0,16.6
4828,1972-03-21,19.5,6.2,2.2,24.1
4829,1972-03-22,18.8,7.0,0.2,20.9
